Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Aquisição de Cacifos para a ULSLA, EPE";Consulta Prévia;Aquisição de bens móveis;44421720-0;Principal;Cacifos;30730.5 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"ÁREA OFFICE – Mobiliário e Decoração, Lda. (504304720)";"30.730,50 €";27-09-2023;05-09-2023;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2452046;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (vacinas e tuberculinas) para aquisição de vacinas.;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;30450.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"LAB. PFIZER, LDA. (500162166)";"30.450,00 €";17-05-2024;09-05-2024;245 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2864679;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
P259-2021-037 - Aquisição de vacinas e tuberculinas em cumprimento do Programa Nacional de Vacinação 2021 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;30404.5 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960)";"30.404,50 €";13-04-2021;01-04-2021;270 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1448183;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Cápsulas Endoscópicas para a ULSLA, EPE";Concurso público;Aquisição de bens móveis;33168000-5;Principal;Aparelhos para endoscopia e endocirurgia;30399.2 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";BIOSONDA-COMERC MATERIAL HOSPITALAR (501463313);"30.399,20 €";28-07-2022;26-07-2022;915 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 155.º, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1976440;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Candeeiros Cirúrgicos e Pendentes para a ULSLA, EPE";Consulta Prévia;Aquisição de bens móveis;33192000-2;Principal;Mobiliário para fins médicos;30270.3 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);DRAGER PORTUGAL LDA (508771323);"30.270,30 €";09-10-2019;05-02-2019;30 dias;"Portugal, Setúbal, Santiago do Cacém<BR/>Portugal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;24-09-2019;"30.270,30 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
844/2024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2023/438 - Derivados do plasma humano para aquisição de medicamentos derivados do plasma ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;30250.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"CSL  BEHRING, LDA (503047201)";"30.250,00 €";24-06-2024;29-02-2024;304 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2749947;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos do Foro Oncológico e Imunomoduladores;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;30049.63 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Pfizer Biofarmaceutica, Sociedade Unipessoal Lda. (513300376)";"30.049,63 €";19-06-2020;04-06-2020;180 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Zaragatoa com Meio de Transporte para Vírus para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33141000-0;Principal;Material médico não químico descartável e produtos hematológicos;30000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"QUILABAN - Química Laboratorial Analítica, S.A. (500399670)";"30.000,00 €";18-12-2020;27-10-2020;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";Cumprimento integral do contrato;18-03-2021;"30.000,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
SERVIÇOS DE MANUTENÇÃO E ASSISTÊNCIA TÉCNICA AOS PACS DA PHILIPS INSTALADOS NAS ENTIDADES DO MINISTÉRIO DA SAÚDE PARA O ANO 2021;Ajuste Direto Regime Geral;Aquisição de serviços;72500000-0;Principal;Serviços relacionados com a informática;30000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"PHILIPS PORTUGUESA, SA. (500216843)";"30.000,00 €";25-03-2021;13-01-2021;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1350220;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Cassetes e Carros para distribuição de medicamentos em unidose para a ULSLA,EPE";Consulta Prévia;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;30000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Paramedica, Equip Médicos Lda. (501393005)";"30.000,00 €";07-07-2021;30-06-2021;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1495786;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Serviços de Consultoria Especializada de Otimização de Processos -Metodologia Lean ;Ajuste Direto Regime Geral;Aquisição de serviços;72000000-5;Principal;"Serviços de TI: consultoria, desenvolvimento de software, Internet e apoio";30000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Pensamento Inesperado, Lda (510310591)";"30.000,00 €";06-11-2017;03-02-2017;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Prestação Serviços Aquisição do Sistema PACS;Ajuste Direto Regime Geral;Aquisição de serviços;72000000-5;Principal;"Serviços de TI: consultoria, desenvolvimento de software, Internet e apoio";30000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Carestream Healthcare Portugal, Lda. (508054320)";"30.000,00 €";13-11-2017;23-12-2016;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de viatura elétrica para Equipa Comunitária de Saúde Mental, da ULSLA, EPE";Concurso público;Aquisição de bens móveis;34100000-8;Principal;Veículos a motor;29999.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";Ambienti D'Interni Lda (508369444);"29.999,00 €";20-12-2023;13-12-2023;180 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2647191;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
" Aquisição de Serviços para remodelação do armazém da ULSLA, EPE";Ajuste Direto Regime Geral;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;29973.1 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"In Extremis, Projectos de Construção Cívil Unipessoal, Lda (508299276)";"29.973,10 €";28-12-2023;22-12-2023;12 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2686172;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Empreitada para Fornecimento e Instalação de Calhas e Cortinados na Urgência Médico-Cirúrgica da ULSLA, EPE";Ajuste Direto Regime Geral;Empreitadas de obras públicas;45300000-0;Principal;Instalações em edifícios;29941.16 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"IFHI - INST FLUIDOS HOSPITALARES E IND , LDA (502264543)";"29.941,16 €";06-03-2019;06-02-2019;180 dias;"Portugal<BR/>Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2021/6, 2021/47, 2021/55 para suprir necessidades na área da saúde,  ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;29832.99 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Laboratórios ATRAL, SA (500162085)";"29.832,99 €";12-04-2022;04-03-2022;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1796620;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"736/2023 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61 (Medicamentos diversos), 2021/47 (Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrina";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;29579.45 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"LAB. PFIZER, LDA. (500162166)";"29.579,45 €";17-05-2024;21-12-2023;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5666621;CP 2021/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2657155;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento e Montagem de Equipamento de Extração no Serviço de Medicina A da ULSLA, EPE";Ajuste Direto Regime Geral;Empreitadas de obras públicas;45300000-0;Principal;Instalações em edifícios;29475.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";FRIMAIS (501836373);"29.475,00 €";16-12-2020;13-11-2020;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Aquisição de Kit's de Extração Viral DNA 2019-NCoV para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33141625-7;Principal;Kits de diagnóstico;29450.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"QUILABAN - Química Laboratorial Analítica, S.A. (500399670)";"29.450,00 €";16-12-2020;30-04-2020;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";Cumprimento integral do contrato;09-06-2020;"29.450,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aluguer de Contentores para apoio à vacinação Sars-Cov2;Ajuste Direto Regime Geral;Aquisição de serviços;98000000-3;Principal;"Outros serviços comunitários, sociais e pessoais";29352.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Algeco-Construções Pré-Fabricadas, S.A.  (502721871)";"29.352,00 €";24-03-2021;23-03-2021;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Aquisição de Material de Consumo e Manutenção - Lâmpadas de Led e Painéis de Led, para a ULSLA, EPE.";Concurso público;Aquisição de bens móveis;31524000-5;Principal;"Acessórios para iluminação, de tecto ou de parede";29202.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Casa das Lâmpadas, SA (500177805)";"29.202,00 €";10-04-2024;08-03-2024;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2647189;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Serviços para Elaboração de Projecto de Execução do SUB Odemira;Consulta Prévia;Aquisição de serviços;71540000-5;Principal;Serviços de gestão de obras;29000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"FUNGISTEEL, UNIPESSOAL, LDA (505817160)";"29.000,00 €";31-05-2021;08-03-2021;60 dias;Portugal;"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1419801;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Monitores Multiparametros;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;28940.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";CLINIFAR SA (503281115);"28.940,00 €";16-02-2021;20-01-2021;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
P259-2021-037 - Aquisição de vacinas e tuberculinas em cumprimento do Programa Nacional de Vacinação 2021 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;28900.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962)";"28.900,00 €";13-04-2021;01-04-2021;270 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1448183;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Acessórios para Mesas Operatórias do Serviço de Ortopedia da ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;28620.2 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Geting Group Portugal, Unip. Lda (506819698)";"28.620,20 €";27-10-2021;21-10-2021;30 dias;Portugal;"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1632991;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"REORIENTAÇÃO DO CAIS DE DESCARGA DA NOVA LAVANDARIA DA ULSLA, EPE";Ajuste Direto Regime Geral;Empreitadas de obras públicas;45223810-7;Principal;Construções prefabricadas;28440.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";Algeco - Construções Pré Fabricadas S.A. (502721871);"28.440,00 €";05-07-2021;09-06-2021;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1527870;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
844/2024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2023/438 - Derivados do plasma humano para aquisição de medicamentos derivados do plasma ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;28115.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"OCTAPHARMA-PROD. FARMAC., LDA (502820780)";"28.115,00 €";24-06-2024;29-02-2024;304 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2749947;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
