Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"P259-2021-082_ Convite ao abrigo do(s) Acordo(s) Quadro 2018/12, 2018/55, 2019/55,  2019/61, 2020/2, 2020/18, 2020/50, 2021/6 e 2021/49, para a área da saúde ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;124891.69 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Merck, SA (500650870)";"124.891,69 €";28-10-2021;07-10-2021;92 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3583388;CP 2018/12;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1660480;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Material de Consumo Clínico - Adesivos, Pensos e Sistemas de administração de sangue e soro";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;124663.5 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"BECTON DICKINSON PORTUGAL UNIPESSOAL, LDA (514239743)";"124.663,50 €";27-07-2022;09-05-2022;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1861267;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Lote de Sessões de Cirurgia Vascular na ULSAM, EPE";Concurso público;Aquisição de serviços;85120000-6;Principal;Serviços de prática médica e serviços conexos;123600.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Angioact, Lda. - Prestação de Serviços Médicos e de Enfermagem (510400418)";"123.600,00 €";12-08-2021;26-07-2021;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1574049;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Material de Consumo Clínico - Adesivo tecidular e Adesivo hipoalergénico para sutura cutânea;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;123000.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"JOHNSON & JOHNSON PROD.PROF., LDA (500153370)";"123.000,00 €";22-04-2024;23-02-2024;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2714047;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Equipamento Oftalmológico para a ULSAM;Concurso público;Aquisição de bens móveis;33122000-1;Principal;Equipamento oftalmológico;122500.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Lusopalex-Produtos de Saúde Unipessoal, Lda. (503531588)";"122.500,00 €";19-12-2022;15-12-2022;20 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2106496;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Hardware - Solução de Defesa do Perímetro;Concurso público;Aquisição de bens móveis;30210000-4;Principal;Máquinas de processamento de dados (hardware);122228.06 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";GONKSYS S A (510874169);"122.228,06 €";12-08-2021;28-07-2021;60 dias;"Portugal, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1521689;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12; 2021/55; 2021/6; 2021/61; 2022/173; 2022/40; 2022/55; 2023/304; 2023/481 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;121520.94 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"BOEHRINGER INGELHEIM PORTUGAL, LDA. (500293023)";"121.520,94 €";22-02-2024;10-01-2024;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2652147;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Adalimumab Biossimilar 40 mg/0.8 ml Sol. inj. Caneta 0.8 ml SC ;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;121500.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"AMGEN BIOFARMACÊUTICA, LDA. (502942959)";"121.500,00 €";15-12-2022;23-06-2022;182 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de NINTEDANIB 150 MG CÁPS (OFEV);Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;121410.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Boehring Ingelheim Portugal, Lda (500293023)";"121.410,00 €";13-09-2021;12-08-2021;122 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"Manutenção Preventiva e Assistência Técnica, com peças, aos Sistemas AVAC, Caldeiras e Respetivos Sistemas de Bombagem da ULSAM";Concurso público;Aquisição de serviços;50700000-2;Principal;Serviços de reparação e manutenção de equipamento em edifícios;121141.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";ATM - Assistência Total em Manutenção SA (502700823);"121.141,00 €";21-05-2024;05-04-2024;304 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2788046;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Material de Consumo Clínico e de Farmácia-Cimento ósseo, Misturadoras e Restritor de Cimento";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;120960.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";ARTUR SALGADO S.A. (503612600);"120.960,00 €";04-09-2024;05-08-2024;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2856147;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aluguer de Equipamentos para Ventilação Não Invasiva (VNI);Concurso público;Aquisição de serviços;85140000-2;Principal;Serviços de saúde diversos;120548.55 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Linde Saúde, Lda. (500125546)";"120.548,55 €";30-11-2021;29-11-2021;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1685700;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Ustecinumab 90 mg/1 ml Sol inj Ser 1 ml SC;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;120484.8 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"JANSSEN CILAG FARMACEUTICA, LDA. (500189412)";"120.484,80 €";16-09-2022;15-09-2022;91 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Ustecinumab 130 mg/26 ml Sol inj Fr 26 ml IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;120484.8 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";JASSEN CILAG (500189412);"120.484,80 €";13-12-2023;07-09-2023;120 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Lotes de Sessões de Cirurgia Vascular para a ULSAM;Concurso público;Aquisição de serviços;85120000-6;Principal;Serviços de prática médica e serviços conexos;120400.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Pedro Barbosa Gonçalves Cirurgia Vascular, Lda (514707020)";"120.400,00 €";08-07-2020;25-06-2020;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1159762;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
ref.ª 00236_2017 - fornecimento de combustíveis rodoviários para a ulsam - 2019;Concurso público;Aquisição de bens móveis;09100000-0;Principal;Combustíveis;120369.2 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"PETROGAL, S.A. (500697370)";"120.369,20 €";03-06-2019;13-03-2019;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Serviços de colocação e de fornecimento de pessoal médico – Urgência Hospitalar – Sub Monção;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;85100000-0;Principal;Serviços de saúde;120304.8 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Almiss - Alto Minho Serviços de Saúde, Lda. (510623670)";"120.304,80 €";12-10-2016;12-05-2016;15 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1490434;ACORDO QUADRO PARA PRESTAÇÃO DE SERVIÇOS MÉDICOS ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de Ibrutinib  420mg comp;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;120252.24 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"JANSSEN CILAG FARMACEUTICA, LDA. (500189412)";"120.252,24 €";14-11-2023;14-09-2023;121 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2537674;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MC Clínico - Produtos de Ostomia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;119659.8 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";Medicinália Cormédica - Comercialização de Produtos Médicos Hospitalares Lda (500684324);"119.659,80 €";04-05-2015;27-03-2015;365 dias;"Portugal, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de MCDT's - Anatomia Patalógica;Concurso público;Aquisição de serviços;85145000-7;Principal;Serviços prestados por laboratórios médicos;119634.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"DR.RODRIGUES PEREIRA - LABORATORIO ANATOMIA PATOLOGICA,S.A. (504218514)";"119.634,00 €";29-10-2019;15-10-2019;791 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Combustíveis Rodoviários - 2023;Concurso público;Aquisição de bens móveis;09130000-9;Principal;Petróleo e destilados;119498.16 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";Petrogal S.A. (500697370);"119.498,16 €";22-03-2023;01-03-2023;306 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2204576;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Adalimumab 40 mg/0.4 ml Sol inj Caneta 0.4 ml SC (HUMIRA);Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;119400.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"ABBVIE,LDA (510229050)";"119.400,00 €";03-06-2022;12-05-2022;214 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Intensificador de Imagem Arco em C para o Bloco Ambulatório do HSL;Concurso público;Aquisição de bens móveis;33110000-4;Principal;"Equipamento de imagiologia para uso médico, dentário e veterinário";119400.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"PHILIPS PORTUGUESA, SA (500216843)";"119.400,00 €";15-11-2024;07-11-2024;20 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3034362/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aluguer de Módulos Pré-Fabricados para o Serviço de Urgência do HSL;Concurso público;Aquisição de serviços;55250000-7;Principal;Serviços de aluguer de alojamentos mobilados de curta duração;119236.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Praiaco - Soc. Construções, Lda. (504970690)";"119.236,00 €";18-02-2022;24-01-2022;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1735915;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de 2 (dois) Ecocardiógrafos para o Serviço de Cardiologia;Concurso público;Aquisição de bens móveis;33112340-3;Principal;Ecocardiógrafos;119200.0 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"General Electric Healthcare Portugal, Sociedade Unipessoal, Lda (500357129)";"119.200,00 €";08-04-2020;02-03-2020;30 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1073124;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro  2021/47 - medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2021/6 - medicamentos do foro oncológico e imunomodulado";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;119185.45 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Ipsen Portugal - Produtos Farmacêuticos, SA (502609800)";"119.185,45 €";04-08-2022;04-02-2022;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780445;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de 85 (oitenta e cinco) Camas para a ULSAM;Concurso público;Aquisição de bens móveis;33192000-2;Principal;Mobiliário para fins médicos;119000.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"IMO - INDUSTRIAS METALURGICAS, S.A. (500136939)";"119.000,00 €";04-06-2021;20-05-2021;3 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1474141;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Upgrade Tecnológico do Sistema Pyxis dos Serviços Farmacêuticos ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";118366.46 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"GRIFOLS PORTUGAL - PROD. FARMAC. E HOSP., LDA. (502041285)";"118.366,46 €";31-12-2020;29-12-2020;20 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
