Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"P259-2020-151 - AUTORIZAÇÃO PARA INÍCIO DE PROCEDIMENTO – CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO CP 2018/7 E CP 2017/6, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;218246.54 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";IPSEN PORTUGAL-PRODUTOS FARMACÊUTICOS SA. (502609800);"218.246,54 €";23-12-2020;19-11-2020;90 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1291181;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
MEDICAMENTOS DIVERSOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;217656.72 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";Janssen Farmacêutica Portugal (501404198);"217.656,72 €";29-04-2022;24-02-2022;91 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1822289;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
IMPLEMENTAÇÃO DE VÁLVULAS DE 2 VIAS EM VENTILOCONVECTORES;Concurso público;Empreitadas de obras públicas;45331000-6;Principal;"Instalação de aquecimento, ventilação e ar condicionado";216681.82 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";Politérmica (503653209);"216.681,82 €";06-11-2020;10-01-2020;90 dias;"Portugal, Setúbal, Almada";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) Acordo(s)-Quadro 2021/6 -  Medicamentos do Foro Oncológico e Imunomoduladores, 2021/55 - Medicamentos Diversos, 2021/47 - Medicamentos do Aparelho Locomotor, Usados no Tratamen";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;216506.5 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";FERRER HOSPITALAR SA (504507680);"216.506,50 €";18-08-2022;10-02-2022;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1779428;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Convite ao abrigo do(s) acordo(s)-quadro 2020/18 - Medicamentos Do Grupo 4: Sangue e 2021/55 - Medicamentos Diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;216506.5 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"FERRER PORTUGAL, S.A. (500069190)";"216.506,50 €";09-12-2022;26-05-2022;212 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1901846;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos do Foro Oncológico - ADALIMUMAB 40 MG/0.4 ML SOL INJ CANETA 0.4 ML SC - CPA 2015/6;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";216036.1 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"ABBVIE, LDA (510229050)";"216.036,10 €";17-10-2018;08-03-2018;60 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição ao abrigo dos AQs 2017/6 e 2020/2, para as instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;215464.63 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"BIOGEN PORTUGAL SOCIEDADE FARMACEUTICA, UNIPESSOAL LDA (506415740)";"215.464,63 €";30-03-2021;11-02-2021;365 dias;"Portugal<BR/>Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1378875;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/6,  2021/61 e  2022/55 para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;214712.33 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"AstraZeneca - Produtos Farmacêuticos, Lda. (502942240)";"214.712,33 €";10-05-2023;12-01-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2170454;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do acordo-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;214400.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";BIOTRONIK PORTUGAL UNIPESSOAL LDA (510726941);"214.400,00 €";23-01-2024;26-06-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2216158;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2021-020 - CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/06 , 2018/41, 2018/64, 2019/40 e 2019/55, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;212986.52 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"BOEHRINGER INGELHEIM, LDA. (500537410)";"212.986,52 €";31-03-2021;08-03-2021;365 dias;"Portugal<BR/>Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1401869;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
MEDICAMENTOS DO FORO ONCOLÓGICO - Ajuste Directo Nº 11078217;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";212904.33 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"BIOGEN PORTUGAL SOC. FARM., UNIP., LDA. (506415740)";"212.904,33 €";07-06-2017;23-05-2017;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
ABIRATERONA 500 MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;212889.6 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"JANSSEN CILAG, LDA (500189412)";"212.889,60 €";16-09-2020;06-08-2020;180 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1207195;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Contrato para Aquisição de Licenciamento de Software ao Abrigo dos Lotes 1, 6, 9, e 25 do Acordo Quadro ESPAP Ref.ª 00314_2018 - Proc. SPMS N.º 7700139";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;48000000-8;Principal;Pacotes de software e sistemas de informação;212508.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"ITEN SOLUTIONS - SISTEMAS DE INFORMAÇÃO, SA (510728189)";"212.508,00 €";08-05-2019;27-02-2019;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;610968;Acordo quadro de licenciamento de software e serviços conexos;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Prótese Aorto Ilíaca;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;212500.0 € ;"Unidade Local de Saúde de Almada-Seixal, E. P. E. (506361470)";"MEDTRONIC PORTUGAL, LDA. (504223933)";"212.500,00 €";23-07-2024;23-07-2024;304 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2785341;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de material diverso de Pacing e Eletrofisiologia ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;211575.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Johnson & Johnson; Lda (500153370)";"211.575,00 €";24-11-2021;24-11-2021;60 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MEDICAMENTOS - PROCEDIMENTO P259-AC-2017-35 - Ajuste Directo Nº 11095817;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";211393.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"TEVA PHARMA PRODUTOS FARMACÊUTICOS, LDA. (507045491)";"211.393,00 €";04-05-2017;20-04-2017;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CONVITE À APRESENTAÇÃO DE PROPOSTA AO ABRIGO DOS ACORDOS QUADRO CP 2017/2, 2017/6 e 2017/61 PARA AS INSTITUIÇÕES DO SERVIÇO NACIONAL DE SAÚDE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;209559.62 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"BIOGEN PORTUGAL, SOC FARMACÊUTICA, UNIPESSOAL (506415740)";"209.559,62 €";05-08-2020;02-01-2020;180 dias;"Portugal<BR/>Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2545980;CP 2017/61 - Acordo quadro para fornecimento de Medicamentos Diversos   às Instituições e Serviços do Serviço Nacional de Saúde;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Convite ao abrigo do acordo-quadro 2021/67 (medicamentos para a hepatite c crónica) para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;209000.03 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"ABBVIE,LDA (510229050)";"209.000,03 €";01-06-2023;02-02-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5070744;CP 2021/67 - Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200343;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
DARATUMUMAB 120 MG/ML SOL INJ FR 15 ML SC;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;208309.5 € ;"Unidade Local de Saúde de Almada-Seixal, E. P. E. (506361470)";JANSSEN CILAG FARMACEUTICA (500189412);"208.309,50 €";14-10-2024;20-02-2024;304 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
EMTRICITABINA 200 MG + TENOFOVIR 245 MG COMP - Aj. Directo nº 11253116;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";207680.16 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"GILEAD SCIENCES, LDA (503604704)";"207.680,16 €";08-11-2016;30-09-2016;90 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
EMTRICITABINA 200 MG + TENOFOVIR 245 MG COMP - Aj. Directo nº 11227916;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";207680.16 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";Gilead Sciences (503604704);"207.680,16 €";03-11-2016;01-09-2016;90 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Serviços de Telerradiologia, por um período estimado de junho a dezembro de 2023";Concurso público;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;207625.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Dr. Campos Costa - Consultório de Tomografia Computorizada, S.A   (502082429)";"207.625,00 €";05-09-2023;21-08-2023;182 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2415750;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Equipamentos de Colonoscopia - Concurso Público N.º 7101970;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;207514.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"OLYMPUS IBERIA, S.A.U. (980474710)";"207.514,00 €";04-06-2021;31-05-2021;30 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1407166;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6, 2018/64 e 2019/40, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;207295.26 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"ABBVIE,LDA (510229050)";"207.295,26 €";28-10-2020;22-10-2020;60 dias;"Portugal, Setúbal, Almada<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1258615;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
LEDIPASVIR 90 MG + SOFOSBUVIR 400 MG COMP (30 tratamentos) - CPA 2017/67;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";207000.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"GILEAD SCIENCES, LDA. (503604704)";"207.000,00 €";10-12-2018;26-07-2018;150 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3023927;CP 2017/67 - Medicamentos para a Hepatite C crónica ;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
BRENTUXIMAB VEDOTINA 50 MG PÓ CONC SOL INJ FR IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";205885.4 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"TAKEDA-FARMACEUTICOS PORTUGAL, LDA (502801204)";"205.885,40 €";13-04-2021;11-02-2021;365 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Soluções de Diálise Peritoneal;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;205287.0 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";Fresenius Medical Care (503070220);"205.287,00 €";03-12-2020;13-02-2020;365 dias;"Portugal<BR/>Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Contrato de Assistência Técnica a Equipamentos de Neurocirurgia - Anos 2017, 2018 e 2019 - AD nº. 8401947";Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;205200.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"MEDTRONIC PORTUGAL, LDA (504223933)";"205.200,00 €";06-03-2018;20-04-2017;1095 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
BICTEGRAVIR 50 MG + EMTRICITABINA 200 MG + TENOFOVIR ALAFENAMIDA 25 MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;205200.0 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";JANSSEN-CILAG (500189412);"205.200,00 €";28-04-2022;10-02-2022;91 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1812506;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
