Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
1100038/2022 LUVAS;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;181350.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"BATIST MEDICAL PORTUGAL, UNIP., LDA (EX-DOCWORLD) (508592909)";"181.350,00 €";03-02-2022;30-12-2021;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2022;"148.117,10 €";;DIMINUIÇAO CONSUMOS;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1704175;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1400005/2022 Beneficiação das Coberturas do Edifício das Consultas Externas;Concurso público;Empreitadas de obras públicas;45454000-4;Principal;Obras de reestruturação;180303.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"CAPEX-ENGENHARIA UNIPESSOAL, LDA (510482031)";"180.303,00 €";18-10-2022;04-08-2022;90 dias;"Portugal, Setúbal, Barreiro";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-09-2023;"17.636,01 €";ATRASO NA ENTREGA DOS MATERIAS;TRABALHOS A MENOS;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1933969;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4180020/2021 - MED. ÁREAS TERAPÊUTICAS DIVERSAS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;180298.39 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"PFIZER BIOFARMACÊUTICA, SOC. UNIPESSOAL,LDA (513300376)";"180.298,39 €";18-02-2021;23-12-2020;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2021;"180.298,39 €";;;;3430281;CP 2018/55;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1271504;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
FEXC0049/2016 - MEDICAMENTOS  - GILEAD;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;180280.41 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"180.280,41 €";30-06-2016;04-03-2016;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2016;"180.280,41 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"4160061/2023 - LAB. ASTELLAS FARMA, LDA.- ANUAL";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;180000.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ASTELLAS FARMA, LDA.  (502540249)";"180.000,00 €";25-03-2024;28-02-2023;306 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"4160061/2023 - LAB. ASTELLAS FARMA, LDA.- ANUAL";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;180000.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ASTELLAS FARMA, LDA.  (502540249)";"180.000,00 €";25-03-2024;28-02-2023;337 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2023;;;sem consumo;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
FI0010/2017 - GASES MEDICINAIS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;179775.82 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"LINDE PORTUGAL, LDA. (500266344)";"179.775,82 €";15-01-2018;13-01-2017;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;29-12-2017;"179.775,82 €";;;;575230;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MATERIAL DE GASES MEDICINAIS E OUTROS ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"FEXC0161/2015 - SOFOSBUVIR 400 MG COMP REVES; LEDIPASVIR 90MG + SOFOSBUVIR 400MG COMP";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;179716.4 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"179.716,40 €";08-04-2016;27-07-2015;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"179.716,40 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"FEXC0172/2015 - LEDIPASVIR 90MG + SOFOSBUVIR 400MG COMP; SOFOSBUVIR 400 MG COMP REVES";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;179716.3 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"179.716,30 €";08-04-2016;24-08-2015;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"179.716,30 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
110013/2016 - SUTURA MECÂNICA;Concurso público;Aquisição de bens móveis;33141125-2;Principal;Material de sutura cirúrgica - Para bloco operatório;179310.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";MEDTRONIC PORTUGAL LDA (504223933);"179.310,00 €";17-03-2017;10-02-2016;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2016;"76.684,00 €";;ALTERAÇÕES NAS QUANTIDADES;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Ajuste direto para aquisição de B770, B771 e T1585 (doentes em tratamento), para suprir necessidades na área da saúde.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;178790.7 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ROCHE FARMACEUTICA QUIMICA, LDA (500233810)";"178.790,70 €";27-06-2022;17-06-2022;214 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2022;"178.790,70 €";;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1932644;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4CPS0001/2016 - Prestação de Serviços de Segurança e Vigilância no CHBM ;Ajuste Direto Regime Geral;Aquisição de serviços;79710000-4;Principal;Serviços de segurança;178499.88 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"Eulen Portugal de Segurança, S.A. (505294869)";"178.499,88 €";15-02-2017;23-12-2015;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2016;"197.202,04 €";;Aumento do nº de postos de Segurança;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
4180008/2019-CORRETIVOS DA VOLÉMIA;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;178475.03 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"LABESFAL-L. ESP. FARM. ALMIRO, (501169580)";"178.475,03 €";09-08-2019;18-01-2019;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"178.475,03 €";;;;2528675;CP 2017/3 - Acordo Quadro para fornecimento de corretivos da volémia e outras soluções estéreis ;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"C.P. nº 1100043/2022 - Fornecimento de Reagentes para Biologia Molecular ao Centro Hospitalar Barreiro Montijo,EPE";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;177984.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ABBOTT LABORATORIOS, LDA.                          (500006148)";"177.984,00 €";12-04-2022;26-01-2022;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2022;"168.787,25 €";;Necessidade inferior ao previsto;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1750851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4SI0005/2015 Serviços Médicos de Ginecologia/Obstetricia;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;79625000-1;Principal;Serviços de fornecimento de pessoal médico;177641.44 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";Helped Prestação de Serviços de Saúde Lda. (506069010);"177.641,44 €";14-05-2015;14-01-2015;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"118.363,74 €";;Nº horas realizadas inferior ao inicialmente estimado;;454020;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA À PRESTAÇÃO DE SERVIÇOS MÉDICOS ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"1100010/2019 - Fornecimento de Reagentes para Citometria de Fluxo, Hematologia e Hemostase";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;177588.45 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";BECKMAN COULTER PORTUGAL UNIPESSOAL (509035167);"177.588,45 €";19-07-2019;12-02-2019;1095 dias;"Portugal, Setúbal, Barreiro";"Artigo 22.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2021;"194.950,95 €";;Necessidade superior ao previsto;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"C.P. nº 1100018/2024 - Fornecimento de Reagentes para Gasimetria ao Centro Hospitalar Barreiro Montijo, EPE, durante o período de 2024 a 2026";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;177310.0 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"RADIOMETER IBÉRICA, S.L. (980201667)";"177.310,00 €";27-05-2024;03-01-2024;1095 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2504966;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1100035/2024 - Fornecimento de Reagentes para Imunologia com Colocação de Equipamentos à Unidade Local de Saúde do Arco Ribeirinho  ;Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;176814.0 € ;"Unidade Local de Saúde do Arco Ribeirinho, E. P. E. (509186998)";"EUROIMMUN PORTUGAL, UNIPESSOAL LDA (504022180)";"176.814,00 €";16-07-2024;01-07-2024;36 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2856645;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
S100016/2017 (P259_ESPAP/2016-12) - FORNECIMENTO DE SERVIÇOS DE SEGURANÇA;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;79710000-4;Principal;Serviços de segurança;176368.06 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"Prestibel- empresa de Segurança, S.A (501326456)";"176.368,06 €";20-03-2018;06-02-2017;330 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"189.839,31 €";;Reforço de postos de segurança;;613183;Acordo quadro para a prestação de serviços de vigilância e segurança;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
FIEX0017/2015 - PEMETREXED 500 MG FRS/AMP SOL INJ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;175914.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";LILLY (500165602);"175.914,00 €";04-04-2016;14-01-2015;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"175.914,00 €";;;;383205;CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA AQUISIÇÃO MEDICAMENTOS DO FORO ONCOLÓGICO II   ;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
FI0680/2017 - EMTRICITABINA 200 MG + TENOFOVIR 245 MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;174726.42 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"174.726,42 €";09-03-2018;14-12-2017;60 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;19-12-2017;"174.726,42 €";;;;1120578;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS ANTI-RETROVIRAIS, ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE  ";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"P259-2021-046 - CONVITE AO ABRIGO DOS ACORDOS QUADRO 2017/6 (MEDICAMENTOS DO FOROONCOLÓGICO E IMUNOMODULADORES), 2018/64 (MEDICAMENTOS DIVERSOS), 2018/55 (MEDICAMENTOS DIVERSOS), 2019/40 (MEDICAMENTOS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;174702.0 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"MERCK FARMA E QUIMICA, S.A. (500650870)";"174.702,00 €";23-09-2021;28-05-2021;273 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2021;"174.702,00 €";;;;4747282;CP 2020/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1487994;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
FEXC0085/2016 - SOFOSBUVIR 400 MG COMP REVES;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;174697.36 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"174.697,36 €";06-07-2016;19-01-2016;20 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-01-2016;"174.697,36 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"FEXC0193/2016 - SOFOSBUVIR 400 MG COMP REVES,LEDIPASVIR 90MG + SOFOSBUVIR 400MG COMP";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;174697.32 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA (503604704)";"174.697,32 €";29-12-2016;16-12-2016;20 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;27-12-2016;"174.697,32 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18 , 2021/6, 2019/55 , para aquisição de medicamentos para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;174318.5 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";Jaba Recordati S. A. (500492867);"174.318,50 €";04-03-2022;25-02-2022;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;30-12-2022;"174.318,50 €";;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1781787;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1100061/2021 - Fornecimento de 11 Monitores Multiparâmetros Modulares para Unidade de Cuidados Intensivos;Concurso público;Locação de bens móveis;33100000-1;Principal;Equipamento médico;174000.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";CLINIFAR (503281115);"174.000,00 €";14-02-2022;16-12-2021;30 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;23-12-2021;"174.000,00 €";;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1718015;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"4180116/2019 - P259-2018-185 PEGINTERFERAO, INTERFERAO, FAMPRIDINA";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;171000.36 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"BIOGEN IDEC PORTUGAL - SOC. FARM. UNIPESSOAL, LDA. (506415740)";"171.000,36 €";28-02-2020;29-01-2019;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"171.000,36 €";;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017 ) e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
110011/2017 - SUTURA MECÂNICA;Concurso público;Aquisição de bens móveis;33141125-2;Principal;Material de sutura cirúrgica - Para bloco operatório;170988.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"MEDTRONIC PORTUGAL, LDA (504223933)";"170.988,00 €";11-05-2017;30-12-2016;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2017;"148.097,20 €";;ALTERAÇÃO DE QUANTIDADES;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
