Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2021/6, 2021/47, 2021/55 para suprir necessidades na área da saúde,  ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;167150.1 € ;Hospital Prof. Doutor Fernando Fonseca E.P.E. (503035416);"LABORATÓRIOS ATRAL, S.A. (500162085)";"167.150,10 €";23-09-2022;23-03-2022;283 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1796620;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Consumíveis Robótica, para a ULSASI, E.P.E., para o ano de 2024";Ajuste Direto Regime Geral;Aquisição de bens móveis;33698000-9;Principal;Produtos para fins clínicos;167141.6 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";Excelencia Robótica Portugal (514423846);"167.141,60 €";13-05-2024;13-05-2024;235 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2883658;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"1079/2024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/019 - Medicamentos antipsicóticos, anestésicos e relaxantes musculares, 2022/040 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH, 2023/304 - Medicamentos do grupo 4: sangue, 2023/436 - Medicamentos para o sistema nervoso central, 2023/491 - Medicamentos do foro oncológico e imunomoduladores, 2023/492 - Medicamentos anti-infeciosos, 2024/780 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2024/782 - Medicamentos usados em afeções oculares e otorrinolaringológicas  para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;166992.82 € ;"Unidade Local de Saúde de Amadora/Sintra, E. P. E. (503035416)";"Novartis Farma - Produtos Farmacêuticos, S.A. (500063524)";"166.992,82 €";07-10-2024;26-09-2024;90 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3001452;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2019/55 e  2021/6, para suprir necessidades na área da saúde ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;166750.08 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"166.750,08 €";21-09-2022;09-02-2022;302 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780657;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de serviços de manutenção da Olympus;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;166669.38 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";Olympus (980474710);"166.669,38 €";18-05-2017;23-12-2016;365 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de DARUNAVIR+COBICISTATE ORAL 800+15MG CMP;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;166320.96 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";JANSSEN - CILAG FARMACÊUTICA LDA. (500189412);"166.320,96 €";14-11-2017;06-11-2017;55 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de medicamentos;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;165754.32 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";BRISTOL-MYERS SQUIB FARMAC PORTUGUESA SA (500048193);"165.754,32 €";11-01-2024;05-01-2024;366 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6328018;304/2023 - Medicamentos do grupo 4: sangue;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2670059;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de PEMBROLIZUMAB [25 MG/ ML;4 ML; SOL INJ; FRS] ao abrigo do CPA 2017/06";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;165000.0 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";"MERCK SHARP & DOHME, LDA. (500191360)";"165.000,00 €";10-08-2020;10-08-2020;31 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1210474;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Bata Não Estéril Impermeável com Punho, no âmbito do COVID-19";Ajuste Direto Regime Geral;Aquisição de bens móveis;33698000-9;Principal;Produtos para fins clínicos;165000.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362)";"165.000,00 €";31-08-2020;28-08-2020;3 dias;"Portugal, Lisboa, Amadora";"Artigo 21.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Medicamentos diversos, ao abrigo do CPA 2019/55, para o HFF, para o ano 2022";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;164920.0 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";"JANSSEN CILAG FARMACÊUTICA, LDA. (500189412)";"164.920,00 €";06-06-2022;01-01-2022;364 dias;"Portugal<BR/>Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1682959;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Batas impermeáveis com punho, no âmbito do COVID-19, para o Hospital Professor Doutor Fernando Fonseca, EPE., para o ano de 2022.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33698000-9;Principal;Produtos para fins clínicos;164850.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"ENERRE PHARMA, LDA                  (514818484)";"164.850,00 €";13-05-2022;24-03-2022;3 dias;"Portugal, Lisboa, Amadora";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Aquisição de OSIMERTINIB  80MG COMP, SORAFENIB 200MG COMP e ENZALUTAMIDA 40MG COMP, ao abrigo do CPA 2021/6, para o HFF, para o ano 2022";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;164580.87 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"ASTELLAS FARMA, LDA. (502540249)";"164.580,87 €";28-09-2022;02-05-2022;243 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2021-030 - AUTORIZAÇÃO PARA INÍCIO DE PROCEDIMENTO – CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2018/64 – MEDICAMENTOS DIVERSOS, 2020/18 – MEDICAMENTOS DO GRUPO 4: SANGUE, 2019/55 – MEDICAMENTOS DI";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;164506.98 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"LABORATÓRIOS ATRAL, S.A. (500162085)";"164.506,98 €";29-06-2021;16-06-2021;198 dias;"Portugal<BR/>Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4088496;CP 2019/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1477190;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
quisição de LAMIVUDINA+DOLUTEGRAVIR 300+50MG CMP REV ao abrigo do CPA 2020/61 para o HFF para o ano 2021;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;163939.2 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";"VIIVHIV HEALTHCARE, UNIPESSOAL. LDA (509117961)";"163.939,20 €";30-05-2022;06-10-2021;92 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4747282;CP 2020/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1659170;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Ajuste direto para aquisição de ECULIZUMAB [300 MG; SOL INJ; FRS] para suprir necessidades na área da saúde";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;163904.64 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";ALEXION PHARMA SPAIN S L - SUCURSAL PORTUGAL (980553768);"163.904,64 €";21-06-2023;14-03-2023;366 dias;"Portugal, Lisboa, Lisboa";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2239206;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Corretivos da volemia e outras soluçoes estereis para o ano de 2020 ao abrigo do CPA 2017/03 ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;163824.81 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";Labesfal - Laboratórios Almiro S.A (501169580);"163.824,81 €";06-07-2020;08-01-2020;358 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2528675;CP 2017/3 - Acordo Quadro para fornecimento de corretivos da volémia e outras soluções estéreis ;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição, instalação e montagem de um sistema de Gestão Técnica Centralizada, para a implementação de  medidas de eficiência energética do programa PO SEUR, nas instalações do Hospital Professor Doutor Fernando Fonseca, E.P.E.  Descrição sucinta do objeto do contrato: Aquisição, instalação e montagem de um sistema de Gestão Técnica Centralizada, para a  implementação de medidas de eficiência energética do programa PO SEUR, nas instalações do Hospital Professor Doutor Fernando  Fonseca, E.P.E.";Concurso público;Aquisição de bens móveis;34990000-3;Principal;"Equipamento de controlo, segurança, sinalização e iluminação";163490.88 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"STRONG CHARON - Soluções de Segurança, SA (503257567)";"163.490,88 €";06-09-2021;26-08-2021;180 dias;"Portugal, Lisboa, Amadora";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://gov.saphety.com/bizgov/econcursos/procedurePiecesExport_203831!exportProcedure.action;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para aquisição de Cardioversores Desfibrilhadores Implantáveis";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;163160.0 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";"BIOTRONIK Portugal, UNIPESSOAL LDA.   (510726941)";"163.160,00 €";29-04-2024;27-03-2024;305 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2769645;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Pacemakers e Cardioversores Desfibrilhadores Implantáveis, para o Serviço de Cardiologia do Hospital Professor Doutor Fernando Fonseca, EPE., para o ano de 2022.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33698000-9;Principal;Produtos para fins clínicos;163073.6 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";Abbott Medical (504180746);"163.073,60 €";26-05-2022;19-01-2022;92 dias;Portugal;"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://gov.saphety.com/bizgov/econcursos/procedurePiecesExport_220805!exportProcedure.action;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição do Medicamento TRIFLURIDINA+TIPIRACILO OR 15+6,14MG CP e TRIFLURIDINA+TIPIRACILO ,OR, 20+8,19MG; COMP VER";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;163020.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"SERVIER PORTUGAL - ESPEC. FARMACÊUTICAS, LDA. (502177420)";"163.020,00 €";13-03-2018;26-02-2018;365 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de serviços de manutenção da Olympus;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;162882.73 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"Olympus Iberia, S.A.U (980474710)";"162.882,73 €";07-07-2016;14-03-2016;365 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Contrato de Serviços de Higiene, Limpeza e Recolha Intra-hospitalar de Residuos";Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;162800.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"Neovalor - Serviços Em Ambiente e Saúde, S.A. (505488400)";"162.800,00 €";29-09-2016;20-09-2016;61 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Serviços de Higiene, Limpeza e Recolha Intra-hospitalar de Resíduos";Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;162800.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"Neovalor - Serviços Em Ambiente e Saúde, S.A. (505488400)";"162.800,00 €";23-12-2016;13-12-2016;61 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Contrato de Serviços de Higiene Limpeza e Recolha Intra-hospitalar de Resíduos;Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;162800.0 € ;Hospital Prof. Doutor Fernando Fonseca E.P.E. (503035416);"Neovalor - Serviços Em Ambiente e Saúde, S.A. (505488400)";"162.800,00 €";02-02-2017;13-01-2017;60 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Contrato de Serviços de Higiene Limpeza e Recolha Intra-hospitalar de Resíduos;Ajuste Direto Regime Geral;Aquisição de serviços;90524100-7;Principal;Serviços de recolha de resíduos hospitalares;162800.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"Neovalor - Serviços Em Ambiente e Saúde, S.A. (505488400)";"162.800,00 €";06-02-2017;27-12-2016;61 dias;"Portugal, Lisboa, Amadora";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de 5 (cinco) Mesas de Reanimação e 5 (cinco) Monitores de Sinais Vitais para o Serviço de Bloco de Partos da Unidade Local de Saúde de Amadora/Sintra E.P.E.;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;162650.0 € ;"Unidade Local de Saúde de Amadora/Sintra, E. P. E. (503035416)";DRAGER PORTUGAL (508771323);"162.650,00 €";12-11-2024;11-11-2024;45 dias;"Portugal, Lisboa, Amadora";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3031642/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Sistemas de Cardioversores ;Concurso público;Aquisição de bens móveis;33182000-9;Principal;Material de assistência à função cardíaca;162100.0 € ;"HOSPITAL PROFESSOR DOUTOR FERNANDO FONSECA, EPE (503035416)";"BOSTON SCIENTIFIC PORTUGAL, LDA (504988964)";"162.100,00 €";06-04-2018;01-03-2018;305 dias;"Portugal, Lisboa, Amadora";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro  2021/47 - medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2021/6 - medicamentos do foro oncológico e imunomodulado";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;162000.0 € ;"Hospital Professor Doutor Fernando Fonseca, E. P. E. (503035416)";"MERCK, S.A. (500650870)";"162.000,00 €";08-09-2022;09-02-2022;312 dias;"Portugal, Lisboa, Amadora";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780445;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
