Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"050101452023 - Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2021/61 e 2022/55 para suprir necessidades na área da saúde - 340/2023";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;695552.63 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"CELGENE, SOCIEDADE UNIPESSOAL, LDA (507791690)";"695.552,63 €";29-03-2023;23-03-2023;366 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2232184;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
A. D. 5410005/2013 - ANTITRIPSINA ALFA-1 1000 MG PÓ SOL INJ FR IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais - Medicamentos";695360.0 € ;"Centro Hospitalar e Universitário de Coimbra, E.P.E. (510103448)";"Grifols Portugal, Lda (502041285)";"695.360,00 €";26-04-2013;25-03-2013;365 dias;"Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Serviços com vista à elaboração do projeto de execução da nova Maternidade do CHUC, EPE e prestação de assessoria técnica ao projeto durante a fase de execução da obra";Concurso limitado por prévia qualificação;Aquisição de serviços;71200000-0;Principal;Serviços de arquitectura e afins;695000.0 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";"PINEARQ, S.L. (B61500682)";"695.000,00 €";26-04-2023;21-04-2023;203 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1991348;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
C/ BASE NO CPA 2021_06;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;693000.0 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";MERCK SHARP DOHME (500191360);"693.000,00 €";17-01-2024;21-12-2023;9 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2023;"693.000,00 €";;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2652260;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"050100892024_716/2023- Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/61 e 2022/40 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;692920.57 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"ASTRAZENECA - PROD.FARMACEUTICOS, LDA. (502942240)";"692.920,57 €";05-06-2024;10-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2650258;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
REMDESIVIR 100 MG PÓ CONC SOL INJ FR IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;690000.0 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";GILEAD SCIENCES LDA. (503604704);"690.000,00 €";30-06-2022;23-06-2022;191 dias;"Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1932474;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
C/ BASE NO CPA 2023_307;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;689962.5 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"Amgen Biofarmacêutica, Lda. (502942959)";"689.962,50 €";25-01-2024;16-11-2023;350 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6295706;307/2023 - Estimulantes da eritropoiese;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2560739;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"050101542024_806/2024_Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12o; 2021/55; 2021/6; 2021/61; 2022/40 ; 2022/55; 2023/304; 2023/481; 2023/491, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;688783.15 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";"Glaxo SmithKline - Produtos Farmacêutico, Lda.  (500139962)";"688.783,15 €";21-06-2024;28-03-2024;334 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de serviços para internamento temporário de utentes do Centro Hospitalar Universitário de Coimbra, E.P.E.. (Ano 2024)";Concurso público;Aquisição de serviços;85144000-0;Principal;Serviços de saúde com alojamento;687933.6 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";Fundação ADFP - Assistência Desenvolvimento e Formação Profissional (509427987);"687.933,60 €";28-02-2024;06-02-2024;329 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2607600;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
 050108812017 CP 2016/55 - Medicamentos Diversos P259-AC-2017-95;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33698000-9;Principal;Produtos para fins clínicos;684172.8 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";GRIFOLS PORTUGAL-PRODUTOS FARMACÊUTICOS E HOSPITALARES (502041285);"684.172,80 €";13-06-2018;25-07-2017;365 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"684.172,80 €";;;;2124520;CP 2016/55 - Medicamentos Diversos;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de serviços de seguro de acidentes de trabalho para os colaboradores do CHUC, E.P.E.";Concurso público;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;683367.6 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"Seguradoras Unidas, S.A. (500940231)";"683.367,60 €";05-03-2018;21-02-2018;306 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
CPA 2012/12 - Medicamentos de consumo geral - aparelho respiratório;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33698000-9;Principal;Produtos para fins clínicos;681141.08 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"SANOFI-AVENTIS  - PRODUTOS FARMACEUTICOS , LDA (500134960), ANGELINI FARMACEUTICA, LDA (500583650), ASTRAZENECA PRODUTOS FARMACÊUTICOS, LDA (502942240), LABESFAL LABORATORIO ALMIRO, SA (501169580), UNILFARMA, LDA (500293023), MEDA PHARMA-PRODUTOS FARMACEUTICOS,SA (500082090), JABA RECORDATI, SA (500492867), ITALFARMACO,  PRODUTOS FARMACEUTICOS, LDA (504591126), ROCHE FARMACEUTICA QUIMICA, LDA (500233810), GLAXO SMITH KLINE PRODUTOS FARMACEUTICOS, LDA (500139962), NOVARTIS FARMA - PROD. FARMACEUTICOS,  SA. (500063524)";"681.141,08 €";27-08-2015;23-01-2014;365 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2014;"924.755,55 €";;Aumento do consumo;;1513257;Acordo quadro para fornecimento de Medicamentos diversos II   às Instituições e Serviços do Serviço Nacional de Saúde  ;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
050100682024-AQUISIÇÃO DE MEDICAMENTOS PARA AS NECESSIDADES IMEDIATAS DOS DOENTES-DESPACHO 1571-B/2016;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;677874.35 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";Biogen Portugal Sociedade Farmacêutica Unipessoal Lda. (506415740);"677.874,35 €";22-08-2024;15-02-2024;334 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2751668;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
040001112023SPC-ROCHE-VIROLOGIA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;675200.36 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";ROCHE SISTEMA DE DIAGNOSTICOS (504282921);"675.200,36 €";26-07-2023;26-01-2023;365 dias;"Portugal, Coimbra, Coimbra";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2188941;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050101382022 - P259-2021-123 - Convite ao abrigo do(s) acordo(s)-quadro 2020/9 (Derivados do plasma humano) e 2021/55 (Medicamentos diversos) para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;675180.83 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";"OCTAPHARMA - PRODUTOS FARMACEUTICOS,LDA (502820780)";"675.180,83 €";14-07-2022;10-03-2022;295 dias;"Portugal, Coimbra, Coimbra<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1796794;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100252023-C/ BASE NO CPA 2021_61;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;673733.32 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"Takeda Farmacêuticos Portugal, Lda (502801204)";"673.733,32 €";12-05-2023;22-12-2022;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5666621;CP 2021/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2149457;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
TRASTUZUMAB DERUXTECANO 100 MG PÓ CONC SOL INJ FR IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;672000.0 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";DAIICHI SANKYO PORTUGAL (501509860);"672.000,00 €";01-08-2024;17-04-2024;258 dias;"Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2699350;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
ACIDO QUENODESOXICÓLICO 250 MG CÁPS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;672000.0 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";Leadiant Biosciences Limited (GB214038154);"672.000,00 €";01-08-2024;22-02-2024;313 dias;"Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2751649;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
procedimento n.º 040105022020- compras centralizadas SPMS - ref.ª AD-2019-142;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;669801.7 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"ALLOGA LOGIFARMA, SA (503934640)";"669.801,70 €";28-05-2020;10-02-2020;326 dias;"Portugal<BR/>Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2020;"667.390,40 €";;contrato não executado na totalidade;;Não aplicável.;Não aplicável.;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Serviços de Seguro de Acidentes de Trabalho;Ajuste Direto Regime Geral;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;669279.3 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"SEGURADORAS UNIDAS, SA (500940231)";"669.279,30 €";11-03-2019;28-02-2019;181 dias;"Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
procedimento n.º 050100692020 - compras centralizadas - spms - ref.ª P259-2019-206;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;667213.53 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";"Sanofi- Produtos Farmacêuticos, Lda (500134960)";"667.213,53 €";07-02-2020;19-12-2019;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2020;"639.360,82 €";;contrato não executado na totalidade;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"050101122022 - Convite ao abrigo do(s) acordo(s)-quadro  2021/47 - medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2021/6 - medicamentos do foro oncológico e imunomodulado - P259-2021-099";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;666404.3 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"Ipsen Portugal - Produtos Farmacêuticos, SA (502609800)";"666.404,30 €";12-07-2022;17-02-2022;316 dias;"Portugal<BR/>Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780445;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE MEDICAMENTOS PARA AS NECESSIDADES IMEDIATAS DOS DOENTES-DESPACHO 1571-B/2016-CPA2017_06;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;664761.5 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";Biogen Portugal Sociedade Farmacêutica Unipessoal Lda. (506415740);"664.761,50 €";19-08-2021;28-01-2021;337 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1382909;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"050101622024_820/2024_Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 304/2023 e 491/2023 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;663620.32 € ;"Centro Hospitalar e Universitário de Coimbra, E.P. (510103448)";"BAYER PORTUGAL, S.A. (500043256)";"663.620,32 €";24-06-2024;14-03-2024;334 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740456;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050103792023 - C/ BASE NO CPA 2021_06;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;662775.06 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240)";"662.775,06 €";06-02-2024;28-12-2023;30 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2662345;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
