Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
31/43/2024 - Medicamentos Lamivudina + Dolutegravir;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;380338.94 € ;"Unidade Local de Saúde do Algarve, E.P.E (510745997)";"VIIVHIV HEALTHCARE, UNIPESSOAL. LDA (509117961)";"380.338,94 €";12-03-2024;25-01-2024;365 dias;"Portugal, Faro, Faro";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5758956;CP 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2725574;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Bictegravir 50 mg + Emtricitabina 200 mg + Tenofovir alafenamida 25 mg Comp;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;379848.0 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";GILEAD SCIENCES LDA. (503604704);"379.848,00 €";05-07-2022;29-07-2021;215 dias;"Portugal, Faro, Faro";Artigo 258.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1605450;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Material para Oclusões Crónicas - Hemodinâmica;Concurso público;Aquisição de bens móveis;33182000-9;Principal;Material de assistência à função cardíaca;378765.0 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";"PHILIPS PORTUGUESA, SA (500216843), WORLD MEDICA, S. L. (B82612599), Abbott Medical Portugal - Distribuição de Produtos Médicos, Lda. (504180746), MERIT MEDICAL PORTUGAL, S.A. (513157816), Endovascular - Dispositivos Médicos, Lda. (505537494), Terumo Europe España, S.L. (980472024), Boston Scientific Portugal, Dispositivos Médicos, Lda (504988964)";"378.765,00 €";23-02-2023;05-01-2023;360 dias;"Portugal, Faro, Faro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2137700;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Medicamentos Octocog alfa 250, 500 e 1000 ";Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;378565.7 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"Shire Pharmaceuticals Portugal, Lda. (509264662)";"378.565,70 €";15-07-2019;14-03-2019;60 dias;"Portugal, Faro, Faro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
61/2331/2016 Medicamentos Infliximab 100 mg;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;378463.75 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";"Merck Sharp & Dohme, Lda. (500191360)";"378.463,75 €";12-09-2016;03-06-2016;213 dias;"Portugal, Faro, Faro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
41/4099/2022 - Medicamentos Palbociclib 75 mg Cáps e Ustecinumab 90 mg/1 ml Sol inj Ser 1 ml SC;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;376822.63 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";"LABORATORIOS PFIZER, S.A. (500162166), JANSSEN CILAG FARMACEUTICA, LDA. (500189412)";"376.822,63 €";13-07-2022;07-07-2022;60 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1964583;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
41/132/2020 - Medicamentos estimulantes da eritropiese;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;375681.36 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"ROCHE FARMACÊUTICA QUÍMICA, LDA. (500233810)";"375.681,36 €";08-03-2021;08-04-2020;360 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2749216;CP 2017/11 - Acordo quadro para fornecimento de Medicamentos Estimulantes da eritropoiese às Instituições e Serviços do Serviço Nacional de Saúde;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
41/9023/2024 - Medicamentos da Centralização;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;375287.98 € ;"Unidade Local de Saúde do Algarve, E.P.E (510745997)";"Bayer Portugal, Lda (500043256), PIERRE FABRE MÉDICAMENT PORTUGAL, LDA (500230366)";"375.287,98 €";16-10-2024;14-02-2024;335 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740456;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2021/6, 2021/47, 2021/55 para suprir necessidades na área da saúde,  ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;374460.26 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"MYLAN, LDA (502248793), ZENTIVA PORTUGAL, LDA (503103551), LABORATORIOS PFIZER, S.A. (500162166), SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960), LABORATORIOS ATRAL-SA (500162085)";"374.460,26 €";16-05-2023;16-03-2022;366 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1796620;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
31 3478/2020 - Medicamentos Dolutegravir+Abacavir+Lamivudina;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;374400.4 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";Viv Healthcare Unipessoal (509117961);"374.400,40 €";11-02-2021;23-07-2020;150 dias;"Portugal, Faro, Faro<BR/>Portugal";Artigo 258.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1203048;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
31/3293/2016 - Medicamento Emtrcitabina 200mg + Tenofovir 245mg;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários - Para fins terapêuticos;373489.32 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";Gilead Sciences (503604704);"373.489,32 €";31-10-2016;20-09-2016;30 dias;"Portugal, Faro, Faro";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;1120578;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS ANTI-RETROVIRAIS, ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE  ";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Prestação de Serviços de Seguro Acidente de Trabalho;Concurso público;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;373232.52 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";João Manuel Falcão Marques;"373.232,52 €";05-04-2017;01-04-2017;275 dias;"Portugal, Faro, Portimão<BR/>Portugal, Faro, Lagos<BR/>Portugal, Faro, Faro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Processo n.º 31/1656/2014-Aquisição de Erlotinib 100 mg e 150 mg;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários - Para fins terapêuticos;372659.0 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";ROCHE (500233810);"372.659,00 €";22-05-2014;02-05-2014;293 dias;"Portugal, Faro, Faro";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
31/1000/2022 - Medicamento Ibrutinib 420 mg Comp;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;372288.96 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";Janssen-Cilag (500189412);"372.288,96 €";19-05-2022;10-02-2022;365 dias;"Portugal, Faro, Faro";Artigo 258.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1805997;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
61/ 1832/2024 - Medicamento Lutécio  e Oxodotreótido de lutécio - Medicina Nuclear;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;371480.0 € ;"Unidade Local de Saúde do Algarve, E.P.E (510745997)";NOVARTIS PHARMA (500063524);"371.480,00 €";18-04-2024;07-03-2024;365 dias;"Portugal, Faro, Faro";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2780452;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
 41/280/2023 - Medicamentos foro oncológico e imunomoduladores;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;370900.27 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";"Thearerstrabe 6 (DE118579535), TAKEDA FARMACEUTICOS PORTUGAL, LDA (SHIRE) (502801204), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263), BDRPHARMA (513077332), BAYER PORTUGAL, SA. (500043256), ALLOGA LOGIFARMA, S.A. (503934640), LAB. PFIZER, LDA. (500162166), LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602), NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"370.900,27 €";03-04-2023;12-01-2023;366 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2192781;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aq, Prótese e Revisão de Anca Cimentada e Não Cimentada";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;369575.0 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"JOHNSON & JOHNSON, LDA (500153370)";"369.575,00 €";29-06-2023;26-06-2023;305 dias;"Portugal, Faro, Portimão<BR/>Portugal, Faro, Faro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2254149;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Enoxaparina sódica 100 mg/1 ml Sol inj Ser 1 ml SC, Enoxaparina sódica 20 mg/0.2 ml Sol inj Ser 0.2 ml SC, Enoxaparina sódica 40 mg/0.4 ml Sol inj Ser 0.4 ml SC, Enoxaparina sódica 60 mg/0.6 ml Sol inj Ser 0.6 ml SC e Enoxaparina sódica 80 mg/0.8 ml Sol inj Ser 0.8 ml SC";Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33620000-2;Principal;"Medicamentos para o sangue, para os órgãos hematopoiéticos e para o aparelho cardiovascular";369390.84 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";"Sanofi, Lda. (500134960)";"369.390,84 €";02-01-2014;03-12-2013;365 dias;"Portugal, Faro, Portimão<BR/>Portugal, Faro, Faro<BR/>Portugal, Faro, Lagos";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2014;"369.390,84 €";;;;599473;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS DE CONSUMO GERAL, GRUPO 4: SANGUE ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
31/2689/2016 - Medicamento Raltegravir 400 mg;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários - Para fins terapêuticos;368699.04 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";"Merck Sharp & Dohme, Lda. (500191360)";"368.699,04 €";22-07-2016;05-07-2016;90 dias;"Portugal, Faro, Faro";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;1120578;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS ANTI-RETROVIRAIS, ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE  ";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
61/619/2022 - Medicamentos Damoctocog alfa e Fenobarbital;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;367069.26 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";"BAYER PORTUGAL, SA. (500043256)";"367.069,26 €";27-05-2022;27-01-2022;365 dias;"Portugal, Faro, Faro";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1792780;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
61/1982/2023 - Gases Medicinais;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;366692.82 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"AIR LIQUIDE MEDICINAL, SA (501576436)";"366.692,82 €";06-06-2023;13-04-2023;90 dias;"Portugal, Faro, Faro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2330173;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"41/ 9023/2021 - P259-2020-148  - AUTORIZAÇÃO PARA INÍCIO DE PROCEDIMENTO – CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6, 2017/61, 2018/12, 2018/49, 2018/64, 2018/7, 2019/55 E 2020/18, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;365886.72 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"365.886,72 €";03-07-2024;27-11-2020;31 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1332004;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Ajuste Direto Critérios Materiais N.º 98/3.535/2024 – Prestação de Serviços de Manutenção das Instalações da Unidade Local de Saúde do Algarve, EPE – 2.º Semestre de 2024";Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;365879.22 € ;"Unidade Local de Saúde do Algarve, E. P. E. (510745997)";"Acciona Facility Services, SA (503431397)";"365.879,22 €";26-08-2024;01-07-2024;183 dias;"Portugal, Faro, Faro<BR/>Portugal, Faro, Albufeira<BR/>Portugal, Faro, Loulé<BR/>Portugal, Faro, Vila Real Sto Antonio<BR/>Portugal, Faro, Portimão<BR/>Portugal, Faro, Lagos";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"311/2023_2- Aquisição ao abrigo dos AQs 2020/18, 201/6, 2021/55 e 2022/55 para as instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;365328.64 € ;"Centro Hospitalar Universitário do Algarve, E.P.E. (510745997)";"TEVA PHARMA - PRODUTOS FARMACÊUTICOS, LDA. (507045491), SANDOZ FARMACEUTICA, LDA (506985261), LABORATORIOS ATRAL-SA (500162085), ACCORD HEALTHCARE, UNIPESSOAL, LDA (508622263), SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960), MYLAN LDA (502248793)";"365.328,64 €";24-05-2023;15-03-2023;336 dias;"Portugal, Faro, Faro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2249845;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Material para Trombectomia - Neurorradiologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;365000.0 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";"MEDTRONIC PORTUGAL, LDA. (504223933)";"365.000,00 €";02-02-2024;08-01-2024;366 dias;"Portugal, Faro, Faro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2634301;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Imiglucerase 400 U;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;364826.88 € ;"Centro Hospitalar Universitário do Algarve, E. P. E. (510745997)";sanofi (500134960);"364.826,88 €";24-01-2019;24-01-2018;360 dias;"Portugal, Faro, Faro";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;2658382;CP 2017/58 - Acordo Quadro para fornecimento de Medicamentos para Doenças Lisossomais de Sobrecarga às Instituições e Serviços do Serviço Nacional de Saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
31/3893/2016;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários - Para fins terapêuticos;364826.88 € ;"Centro Hospitalar do Algarve, E. P. E. (510745997)";"SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960)";"364.826,88 €";04-01-2017;14-11-2016;30 dias;"Portugal, Faro, Faro";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;1338581;"Acordo quadro para fornecimento de Medicação antialérgica, medicamentos usados no tratamento de intoxicações, vitaminas e sais minerais e grupo 20.9 - outros produtos às instituições e serviços do serviço nacional de saúde";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
