Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Soluções Estéreis;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;6613.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Baxter Médico Farmacêutica, Lda. (503347345)";"6.613,00 €";01-08-2024;19-07-2024;184 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7009158;"306/2023 - Acordo Quadro para fornecimento de corretivos da volémia, soluções para conservação de órgãos, hemodiálise, hemofiltração e outras soluções estéreis, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2966143;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Copos de Papel para os Cuidados de Saúde Primários;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;7906.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"CULLIGAN PORTUGAL, S.A. (502127856)";"7.906,00 €";01-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Seringas para os cuidados de saúde primários;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;13503.66 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"B. Braun Medical, Lda. (501506543)";"13.503,66 €";01-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Material de Penso e Avental para os Cuidados Primários;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;8346.38 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"BATIST MEDICAL PORTUGAL UNIP., LDA (508592909)";"8.346,38 €";01-08-2024;05-02-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Consumíveis para Oftalmologia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;10000.8 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685)";"10.000,80 €";01-08-2024;12-03-2024;3652 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2758446;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Ligaduras e Compressas;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;4791.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";ALBINO DIAS ANDRADE LDA (500013810);"4.791,00 €";01-08-2024;19-01-2024;61 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Tiras de Sensor Bis pelo período de 12 meses;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;51625.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MEDTRONIC PORTUGAL, LDA. (504223933)";"51.625,00 €";01-08-2024;19-02-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2732050;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;526.4 € ;"Hospital de Loures, E. P. E. (516726862)";"TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491)";"526,40 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1164.8 € ;"Hospital de Loures, E. P. E. (516726862)";"SANDOZ FARMACÊUTICA, LDA. (506985261)";"1.164,80 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;449.32 € ;"Hospital de Loures, E. P. E. (516726862)";"Roche Farmacêutica Química, Lda. (500233810)";"449,32 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;195.22 € ;"Hospital de Loures, E. P. E. (516726862)";"OVERPHARMA - PRODUTOS MÉDICOS E FARMACÊUTICOS, LDA. (505792362)";"195,22 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;532.42 € ;"Hospital de Loures, E. P. E. (516726862)";"Laboratório Pfizer, Lda. (500162166)";"532,42 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Sensores para Equipamentos com Tecnologia Masimo pelo período de 12 meses;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;29202.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MASIMO INTERNATIONAL, SARL - (FILIAL HOLANDA) (821023548B01)";"29.202,00 €";01-08-2024;16-02-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2722065;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;3781.4 € ;"Hospital de Loures, E. P. E. (516726862)";"LABORATORIOS NORMON,SA (505654156)";"3.781,40 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1311.0 € ;"Hospital de Loures, E. P. E. (516726862)";"Accord Healthcare, Unipessoal Lda (508622263)";"1.311,00 €";01-08-2024;15-04-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2688148;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Lubrificante para Motor pelo período de 12 meses;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1720.4 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"B. Braun Medical, Lda. (501506543)";"1.720,40 €";01-08-2024;20-03-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2717058;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Kit Monitorização ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;22030.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"B. Braun Medical, Lda. (501506543)";"22.030,00 €";01-08-2024;14-02-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2667559;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Mangas de Protecção de Uso Único;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;157600.0 € ;"Hospital de Loures, E. P. E. (516726862)";"B. Braun Medical, Lda. (501506543)";"157.600,00 €";01-08-2024;08-02-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2662563;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS APARELHO DIGESTIVO;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;200.3 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"ALLOGA LOGIFARMA, SA (503934640)";"200,30 €";31-07-2024;30-07-2024;153 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5880345;CP 2022/14 - Medicamentos do aparelho digestivo;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2977758;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS APARELHO DIGESTIVO;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1221.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Generis Farmacêutica, S.A. (508107997)";"1.221,00 €";31-07-2024;30-07-2024;153 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5880345;CP 2022/14 - Medicamentos do aparelho digestivo;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2977758;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PRALSETINIB 100MG CÁPS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;52000.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Roche Farmacêutica Química, Lda. (500233810)";"52.000,00 €";31-07-2024;24-06-2024;184 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2929866;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Adalimumab;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;37200.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Abbvie, Lda (510229050)";"37.200,00 €";31-07-2024;28-06-2024;184 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2938042;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Io-hexol 755 mg/ml Sol inj Fr 500 ml IA IT IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;110398.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Sátis-Radioisótopos e Protecções Contra Sobretensões Eléctricas, Lda (500098140)";"110.398,00 €";31-07-2024;21-06-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2933742;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
FENILEFRINA;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1917.6 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"ALLOGA LOGIFARMA, SA (503934640)";"1.917,60 €";31-07-2024;29-07-2024;153 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7015503;305/2023 - Medicamentos do aparelho cardiovascular;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2977771;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Clorohexidinas;Consulta Prévia;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;8040.72 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"VYGON (PORTUGAL) - PRODUTOS MÉDICOS E FARMACÊUTICOS, LIMITADA (503232785)";"8.040,72 €";31-07-2024;29-07-2024;184 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2913282;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Soluções Estéreis;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;2768.1 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"B. Braun Medical, Lda. (501506543)";"2.768,10 €";31-07-2024;19-07-2024;184 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7009158;"306/2023 - Acordo Quadro para fornecimento de corretivos da volémia, soluções para conservação de órgãos, hemodiálise, hemofiltração e outras soluções estéreis, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2966143;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Anti-infeciosos;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;43537.5 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"HIKMA FARMACÊUTICA (PORTUGAL), S.A. (502266791)";"43.537,50 €";30-07-2024;19-04-2024;243 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2839161;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS ANTI-INFECIOSOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;15094.3 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";Fresenius Kabi Pharma Portugal Lda. (504293753);"15.094,30 €";30-07-2024;23-02-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2756853;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (Vacinas e tuberculinas) para aquisição da vacina contra a gripe;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33651660-2;Principal;Vacinas antigripe;95040.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Glaxo SmithKline - Produtos Farmacêutico, Lda.  (500139962)";"95.040,00 €";29-07-2024;24-07-2024;214 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2923798;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
