Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
050100272024 - C/ BASE NO CPA 2021_47;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;82.5 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"BDRPHARMA, Lda. (513077332)";"82,50 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2607744;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100272024 - C/ BASE NO CPA 2021_47;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;25310.05 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";ALLOGA LOGIFARMA (503934640);"25.310,05 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2607744;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
010100062024 - 621/2023- Concurso público internacional para aquisição de medicamentos no âmbito da agregação centralizada 2024;Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;91.2 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";ALLOGA LOGIFARMA (503934640);"91,20 €";09-10-2024;31-05-2024;335 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2743076;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
010100062024 - 621/2023- Concurso público internacional para aquisição de medicamentos no âmbito da agregação centralizada 2024;Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1200703.79 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";BIOGEN IDEC PORTUGAL (506415740);"1.200.703,79 €";09-10-2024;31-05-2024;335 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2743076;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
010100062024 - 621/2023- Concurso público internacional para aquisição de medicamentos no âmbito da agregação centralizada 2024;Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;77871.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";FRESENIUS KABI PHARMA PORTUGAL (504293753);"77.871,00 €";09-10-2024;31-05-2024;335 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2743076;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;25207.03 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"TECNIFAR - INDÚSTRIA TÉCNICA FARMACÊUTICA, S.A. (500280436)";"25.207,03 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;228.75 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"Overpharma, Produtos Médicos e Farmacêuticos, Lda (505792362)";"228,75 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;17743.04 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"ORGANON PORTUGAL, SOCIEDADE UNIPESSOAL, LDA (503640719)";"17.743,04 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;134965.85 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"134.965,85 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/33 -  Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;381390.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";"Microport CRM Portugal, Lda (505514010)";"381.390,00 €";09-10-2024;03-10-2024;151 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2991862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;252.0 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"MYLAN, LDA. (502248793)";"252,00 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;3503.0 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"LABESFAL, Laboratório Almiro S.A. (501169580)";"3.503,00 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;54126.18 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"Generis Farmacêutica, S.A. (508107997)";"54.126,18 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;127.02 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";FAES FARMA (500162220);"127,02 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/33 -  Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;526100.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";"Medtronic Portugal, Lda (504223933)";"526.100,00 €";09-10-2024;03-10-2024;151 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2991862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050100192024 - C/ BASE NO CPA 2023_436;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;151802.56 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";ALLOGA LOGIFARMA (503934640);"151.802,56 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2604361;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE MEDICAMENTOS PARA AS NECESSIDADES IMEDIATAS DOS DOENTES-DESPACHO 1571-B/2016;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;29410.45 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";MERCK SHARP DOHME (500191360);"29.410,45 €";09-10-2024;06-08-2024;147 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;7015503;305/2023 - Medicamentos do aparelho cardiovascular;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2966946;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
040942472024-Regularização de faturas_Equipas Brigada de recolha de sangue;Ajuste Direto Regime Geral;Aquisição de serviços;60000000-8;Principal;Serviços de transporte (excl. transporte de resíduos);5923.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";Cruz Vermelha Portuguesa (500745749);"5.923,00 €";09-10-2024;09-10-2024;30 dias;"Portugal, Coimbra, Coimbra";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
" Agulhas, Fios Guia e Introdutores";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";130860.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";ABBOTT MEDICAL PORT. DIST. PROD.MED. (504180746);"130.860,00 €";09-10-2024;22-01-2024;365 dias;"Portugal, Coimbra, Coimbra";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
C/ BASE NO CPA 2022_173;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;4682.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";"GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962)";"4.682,00 €";09-10-2024;02-08-2024;151 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6129254;173/2022 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2969243;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE MDICAMENTOS PARA AS NECESSIDADES IMEDIATAS DOS DOENTES - DESPACHO 1571-B/2016;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;9131.58 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";"LAB. PFIZER, LDA. (500162166)";"9.131,58 €";09-10-2024;06-08-2024;123 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2975346;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/33 -  Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;545370.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";"Boston Scientific Portugal, Dispositivos Médicos, Lda. (504988964)";"545.370,00 €";09-10-2024;03-10-2024;151 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2991862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
C/ BASE NO CPA 2023_305;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;31085.88 € ;"Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"31.085,88 €";09-10-2024;01-01-2024;365 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;6268829;305/2023 - Medicamentos do aparelho cardiovascular;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2571882;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
050102762024 AQUISIÇÃO DE MEDICAMENTOS PARA AS NECESSIDADES IMEDIATAS DOS DOENTES-DESPACHO 1571-B/2016;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1598.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";ALLOGA LOGIFARMA (503934640);"1.598,00 €";09-10-2024;06-08-2024;147 dias;"Portugal, Coimbra, Coimbra";Artigo 258.º do Código dos Contratos Públicos;;;;;;;7143194;"437/2023 - Medicação antialérgica, vitaminas e sais minerais e medicamentos usados no tratamento de intoxicações";false;;false;;;"Código dos Contratos Públicos e DLR nº 27/2015/A, de 29.12";true;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/33 -  Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;582500.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";BIOTRONIK Portugal (Unipessoal Lda. (510726941);"582.500,00 €";09-10-2024;03-10-2024;151 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2991862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/33 -  Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;434655.0 € ;"Unidade Local de Saúde de Coimbra, E. P. E. (510103448)";ABBOTT MEDICAL PORT. DIST. PROD.MED. (504180746);"434.655,00 €";09-10-2024;03-10-2024;151 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2991862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
