Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
SERVIÇOS DE MANUTENÇÃO E ASSISTÊNCIA TÉCNICA AOS PACS SECTRA INSTALADOS NAS ENTIDADES DO MINISTÉRIO DA SAÚDE PARA O ANO 2022;Ajuste Direto Regime Geral;Aquisição de serviços;72500000-0;Principal;Serviços relacionados com a informática;90047.9 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Artces Unipessoal, Lda. (513270396)";"90.047,90 €";18-05-2022;16-02-2022;365 dias;Portugal;"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1790625;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP 1467-2023 Aquisição de cápsulas endoscópicas com colocação de equipamentos;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;90000.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BIOSONDA, COMERCIO DE MATERIAL HOSPITALAR, LDA (501463313)";"90.000,00 €";07-12-2023;01-08-2023;1096 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2388966;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP 3962-2023 Aquisição de 2 ecógrafos para o CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;90000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"General Electric Healthcare Portugal, Sociedade Unipessoal, Lda (500357129)";"90.000,00 €";13-05-2024;02-05-2024;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2676772;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CI 187-2023 Aquisição de consumíveis para gastrenterologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;89920.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";BOSTON SCIENTIFIC PORTUGAL LDA (504988964);"89.920,00 €";18-07-2023;23-06-2023;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2122359;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SP 367/2020 - Aquisição de Meios Diagnóstico - Imagiologia (AQ 2019/56);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;89575.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"LAB. FARMACEUTICOS ROVI, SA. (980166705)";"89.575,00 €";12-10-2020;16-01-2020;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;3962524;CP 2019/56 - Meios de diagnóstico - imagiologia;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Meios para realização de analises de biologia molecular, microbiologia, meningites e ricketsias";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;89056.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BIOPORTUGAL, LDA. (502380543)";"89.056,00 €";17-09-2020;22-02-2019;330 dias;"Portugal, Vila Real, Vila Real<BR/>Portugal";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
AD/600/2023 AQUISIÇÃO DE REAGENTES PARA AREA DE URIANALISE;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;89032.5 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E.P.E. (508100496)";SYSMEX PORTUGAL SA (500094853);"89.032,50 €";17-05-2023;27-02-2023;336 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2226550;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 99-2023 Aquisição de Evolocumab 140 mg/1ml Sol. Inj. Caneta 1ml SC, para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;88982.09 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"AMGEN-BIOFARMACEUTICA, LDA (502942959)";"88.982,09 €";07-12-2023;06-01-2023;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2079352;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 1760-2023 Aquisição de Fumarato de dimetilo 240 mg Cáps GR, para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;88169.09 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BIOGEN PORTUGAL, SOC FARMACÊUTICA, UNIPESSOAL (506415740)";"88.169,09 €";29-06-2023;21-04-2023;92 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2332567;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 0279-2023 – Contratação de serviços de rede fixa de dados e comunicações móveis para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de serviços;64200000-8;Principal;Serviços de telecomunicações;88022.55 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Meo - Serviços de Comunicações e multimédia, SA (504615947)";"88.022,55 €";22-01-2024;13-04-2023;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2288060;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 0791-2017 Procedimento para corte de flap;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;88000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"OFTALTEC - Instrumentos Cirúrgicos de Qualidade, LDA. (503197149)";"88.000,00 €";22-05-2018;03-03-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;26-06-2017;"88.000,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"AD 3331-2022 – Aquisição de Equipamento de Distribuição de Alimentação para o CHTMAD, EPE, ao abrigo do Acordo-Quadro 0309-2022.";Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;39220000-0;Principal;"Equipamento de cozinha, artigos domésticos e refeições fornecidas (catering)";87810.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";higiomed (504130617);"87.810,00 €";27-12-2022;08-11-2022;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;5806463;"AQ 0309-2022 - AQUISIÇÃO EQUIPAMENTO DE DISTRIBUIÇÃO DE ALIMENTAÇÃO PARA O CHTMAD, EPE.";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2067046;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"SP 2519/2022 - Imunoglobulina Humana Normal 100 mg-ml - 50 ml, para o CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;87750.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"TAKEDA FARMACEUTICOS PORTUGAL, LDA (SHIRE) (502801204)";"87.750,00 €";20-03-2023;21-06-2022;184 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1945771;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP 232/2021 - Aquisição de Medicamentos Diversos, para o CHTMAD, EPE";Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;87706.08 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"BAYER PORTUGAL, S.A. (500043256)";"87.706,08 €";29-03-2023;10-02-2021;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1315450;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AD 2285-2017 Aquisição de Tenofovir 245 mg Comprimido;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;87436.8 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"GILEAD SCIENCES, LDA (503604704)";"87.436,80 €";05-06-2018;18-05-2017;365 dias;"Portugal, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;04-12-2017;"82.579,20 €";não aplicável;não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Armários, Blocos de gavetas, Seretárias e Mesas";Concurso público;Aquisição de bens móveis;39130000-2;Principal;Mobiliário de escritório;Inexistente;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E.P.E (508100496)";"M.L.M.-Mobiliário, Lda (507952308)";"87.018,00 €";12-12-2012;07-12-2012;45 dias;"Portugal, Viseu, Lamego";"Artigo 22.º, n.º 3 do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 417-2020 - Aluguer de equipamentos de ventilação não invasiva em ambiente de nivel II/III;Ajuste Direto Regime Geral;Aquisição de serviços;85111700-7;Principal;Serviços de oxigenoterapia;86870.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Linde Saúde, Lda. (500125546)";"86.870,00 €";16-03-2022;08-05-2020;730 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CONSUMIVEIS PARA CIRURGIA REFRATIVA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;86700.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"OFTALTEC, LDA. (503197149)";"86.700,00 €";19-06-2018;19-01-2018;365 dias;"Portugal, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-01-2018;"86.700,00 €";Não aplicável;Não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição ao abrigo do AQ 2020/34 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;86700.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";ABBOTT MEDICAL PORT. DIST. PROD.MED. (EX. ST.JUDE) (504180746);"86.700,00 €";24-07-2023;10-03-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4966311;CP 2020/34 - Acordo Quadro para fornecimento de Stents Coronários às  instituições e serviços de SNS;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200384;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição ao abrigo do AQ 2020/34 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;86700.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"MEDTRONIC PORTUGAL, LDA (504223933)";"86.700,00 €";24-07-2023;10-03-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4966311;CP 2020/34 - Acordo Quadro para fornecimento de Stents Coronários às  instituições e serviços de SNS;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200384;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 3875-2021 – ECÓGRAFO COM SONDAS LINEARES PLANAS INTRAOPERATÓRIAS PARA CIRURGIA HBP POR LAPAROTOMIA E LAPAROSCOPIA PARA O CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;86010.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";LUSOPALEX (503531588);"86.010,00 €";25-02-2022;04-11-2021;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1698701;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP 0056-2022 - AQUISIÇÃO DE SERVIÇOS DE CONTROLO DE QUALIDADE EXTERNO PARA O SERVIÇO DE PATOLOGIA CLÍNICA, SERVIÇO DE IMUNOHEMOTERAPIA E LABORATÓRIOS DE GENÉTICA E ANDROLOGIA DO CHTMAD, EPE.";Concurso público;Aquisição de serviços;85145000-7;Principal;Serviços prestados por laboratórios médicos;85791.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Biognóstica- Dist.Prod.Equip.Tecni- Cos, (504441256)";"85.791,00 €";09-03-2022;14-01-2022;1095 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1663498;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CI 2570-2022 Aquisição de Consumíveis para Radiologia de Intervenção;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;85602.6 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BOSTON SCIENTIFIC PORTUGAL, LDA (504988964)";"85.602,60 €";19-04-2023;17-02-2023;1096 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2020170;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 660-2017 Nivolumab 10 mg/ml Sol inj Fr 10 ml IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;85500.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"BRISTOL MYERS SQUIB, S.A. (500048193)";"85.500,00 €";29-05-2018;16-02-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-08-2017;"85.500,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 1919/2020 Balões fios guia e cateteres;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;85141.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";TERUMO EUROPE ESPANA SL (PORTUGAL) (PT980472024);"85.141,00 €";24-09-2020;06-07-2020;180 dias;Portugal;"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1169747;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Fornecimento de Combustíveis Rodoviários para os Estabelecimentos e Serviços do SNS 2019;Concurso público;Aquisição de bens móveis;09100000-0;Principal;Combustíveis;85064.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"PETROLEOS DE PORTUGAL - PETROGAL, S.A. (500697370)";"85.064,00 €";05-04-2019;11-01-2019;365 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AD 150-2022 Meios para a realização de análises de biologia molecular - MTB;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;84400.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";CEPHEID IBERIA S.L.U. SUCURSAL EM PORTUGAL (980655684);"84.400,00 €";08-03-2023;24-01-2022;366 dias;"Portugal, Vila Real, Vila Real<BR/>Portugal";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1680060;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Lotes 1,2,3,4,5,6, e 7";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";84317.5 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, EPE (508100496)";"BSC PORTUGAL, LDA. (504988964)";"84.317,50 €";30-12-2016;23-03-2016;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-12-2016;"84.317,50 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"SP 2748/2022 - Aquisição de infliximab 100 mg (biossimilar), para o CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;84000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"PHARMAKERN PORTUGAL, LDA. (507002571)";"84.000,00 €";22-03-2023;14-07-2022;184 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1976548;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
