Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição medicamentos exclusivos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";115200.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"DAIICHI SANKYO PORTUGAL UNIPESSOAL, LDA. (501509860)";"115.200,00 €";26-01-2024;26-01-2024;341 dias;"Portugal, Portalegre";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017 ) e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";true;false;
"AQUISIÇÃO DE MATERIAL DE EPI`S - FATOS INTEGRAIS E COGULAS - COVID 19 - ULSNA, E.P.E.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;114250.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"ENERRE,  LDA (500732680)";"114.250,00 €";13-01-2021;09-12-2020;22 dias;"Portugal, Portalegre";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de medicamentos Oncologicos;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;114000.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";Merck Sharp e Dohme (500191360);"114.000,00 €";12-06-2019;12-06-2019;180 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"79.800,00 €";;Não foram adquiridas as quantidades totais estimadas;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Medicamentos  de Consumo Geral - Grupo 4 - Sangue;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";113677.2 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";OM Pharma (500207410);"113.677,20 €";07-06-2016;26-05-2016;240 dias;"Portugal, Portalegre, Portalegre";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2016;"61.193,20 €";;Não foi adquirido a totalidade dos produtos estimados.;;1210107;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS DO GRUPO 4: SANGUE, ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Fornecimento de Fibras laser para tratamento de Varizes, Hemorroidas e Fistulas Anais, para a Unidade Local de Saúde do Norte Alentejano, EPE, para 24 meses";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;113600.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Dermworks, Lda. (510352626)";"113.600,00 €";05-07-2021;31-05-2021;730 dias;"Portugal, Portalegre, Portalegre";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1448542;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Vários Medicamentos à  Sanofi Lda.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;113180.22 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Sanofi - Produtos Farmacêuticos, Lda (500134960)";"113.180,22 €";28-03-2023;28-03-2023;306 dias;"Portugal, Portalegre, Portalegre<BR/>Portugal, Portalegre, Elvas";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2023;"111.546,58 €";;Não foi adquirida a totalidade estimada.;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Medicamentos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;112716.8 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";ROCHE FARMACEUTICA QUIMICA LDA (500233810);"112.716,80 €";17-05-2019;19-04-2019;255 dias;"Portugal, Portalegre, Portalegre<BR/>Portugal, Portalegre, Elvas";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2019;"56.358,40 €";;NÃO FORAM ADQUIRIDAS A TOTALIDADE DAS QUANTIDADES ESTIMADAS;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Prestação de Serviços Médicos, na Especialidade de Oftalmologia, na ULSNA, EPE (de 1 de Julho a 31 de Dezembro de 2013)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;112554.72 € ;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"Clínica de Oftalmologia Médica e Cirúrgica Dr. Spencer Unipessoal, Lda (504073370)";"112.554,72 €";17-10-2013;19-07-2013;184 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2013;"112.554,72 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Alimentação na ULSNA, EPE, em janeiro de 2012";Ajuste Direto Regime Geral;Aquisição de serviços;55300000-3;Principal;Serviços de mesa e de restauração;Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"Eurest (Portugal) - Sociedade Europeia de Restaurantes, Lda. (500347506)";"112.200,21 €";23-03-2012;01-02-2012;31 dias;"Portugal, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;01-02-2012;"112.200,21 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;112164.0 € ;Unidade Local de Saúde do Alto Alentejo E.P.E (508094461);GILEAD SCIENCES LDA. (503604704);"112.164,00 €";30-10-2024;07-03-2024;335 dias;"Portugal, Portalegre<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Sevoflurano;Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;111735.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"BAXTER MEDICO - FARMACEUTICO, LDA (503347345)";"111.735,00 €";19-09-2022;01-09-2022;1096 dias;"Portugal, Portalegre";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1957653;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Prestação de Serviços Médicos no Centro de Saúde de Ponte de Sôr (Ano de 2017);Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;111636.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Honorismédica, Lda (509799191)";"111.636,00 €";16-02-2017;14-12-2016;365 dias;"Portugal, Portalegre, Ponte de Sor";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;14-12-2016;"111.636,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Ajuste Direto N.º 68000322- Prestação de serviços de manutenção e assistência técnica aos PACS instalados na ULSNA, EPE, triénio 2022-2024";Ajuste Direto Regime Geral;Aquisição de serviços;72000000-5;Principal;"Serviços de TI: consultoria, desenvolvimento de software, Internet e apoio";111616.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Philips Portuguesa, S.A. (500216843)";"111.616,00 €";02-02-2022;10-01-2022;1095 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"51001417 - P259-AC-2017- 49 AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS,EPE NO ÂMBITO DO DESPACHO 1571/B 2016 - GOLIMUMAD";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";111600.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"MERCK SHARP & DOHME, LDA. (500191360)";"111.600,00 €";31-05-2017;17-03-2017;365 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"41.075,00 €";;Não foram adquiridas a totalidade de unidades estimada.;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"51027218-P259-2018-86-AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS,EPE NO ÂMBITO DO DESPACHO 1571/b 2016 - DP25.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;111600.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";KEDRION PORTUGAL (508472830);"111.600,00 €";27-09-2018;27-09-2018;365 dias;"Portugal, Portalegre, Elvas";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2800702;CP 2017/9 - Acordo quadro para fornecimento de Derivados do Plasma Humano às Instituições e Serviços do Serviço Nacional de Saúde;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Reprogramação da Aquisição de Equipamentos Básicos para a Reestruturação do Ambulatório do HSLE em Unidade de Alta Resolução;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;111516.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";mundinter (500199906);"111.516,00 €";07-07-2020;29-01-2020;15 dias;"Portugal, Portalegre, Elvas";Artigo 155.º do Código dos Contratos Públicos;Cumprimento integral do contrato;24-06-2020;"111.516,00 €";O prazo de execução não foi cumprido dado a conjuntura vivida da Covid 19 as mesas e marquesas estiveram retidas na Alemanha pais de origem.;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Prestação de Serviços de Alimentação, Para as Instituições da ULSNA, EPE (Abril de 2012)";Ajuste Direto Regime Geral;Aquisição de serviços;55521200-0;Principal;Serviços de entrega de refeições;Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"Eurest Portugal - Sociedade Europeia de Restaurantes, Lda (500347506)";"111.222,32 €";07-08-2012;10-04-2012;30 dias;"Portugal, Portalegre, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-04-2012;"111.222,32 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Requalificação da Rede de Dados nos Cuidados de Saúde Primários da ULSNA, EPE ";Consulta Prévia Simplificada;Aquisição de bens móveis;48900000-7;Principal;Pacote de software e sistemas informáticos diversos;111100.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";NLS New Link Solutions (505248948);"111.100,00 €";22-09-2022;21-09-2022;30 dias;Portugal;"Artigo 2.º, alínea b), da Lei n.º 30/2021, de 21.05";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1806090;false;;Projetos financiados ou cofinanciados por fundos europeus – artigo 2º da Lei n.º30/2021;"Medidas Especiais de Contratação Pública (Lei n.º 30/2021, de 21.05)";false;false;
"Contrato - Prestação de Serviços Médicos no Centro de Saúde de Ponte de Sôr, na ULSNA, EPE ( Ano 2018)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;110880.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Honorismédica, Lda (509799191)";"110.880,00 €";09-02-2018;02-02-2018;365 dias;"Portugal, Portalegre, Ponte de Sor";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Prestação de Serviços Médicos na UCI do HDJMG, na ULSNA, EPE (Ano de 2015)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;110880.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Jorge Vila, Lda (504227190)";"110.880,00 €";20-02-2015;23-01-2015;365 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;23-01-2015;"110.880,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"51001118-P259-AC-2017-164-AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS,EPE NO ÂMBITO DO DESPACHO 1571/b 2016 S646";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";110702.53 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Merck Sharp & Dohme, Lda. (500191360)";"110.702,53 €";13-12-2017;13-12-2017;365 dias;"Portugal, Portalegre, Elvas";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1338581;"Acordo quadro para fornecimento de Medicação antialérgica, medicamentos usados no tratamento de intoxicações, vitaminas e sais minerais e grupo 20.9 - outros produtos às instituições e serviços do serviço nacional de saúde";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/61 e 2022/40 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;110440.0 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";"ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240)";"110.440,00 €";06-06-2024;14-02-2024;334 dias;"Portugal, Portalegre<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;23-08-2024;"110.440,00 €";;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2726440;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Lentes Intraoculares e outro Material para Cirurgia de Cataratas - 2024;Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;110374.0 € ;"Unidade Local de Saúde do Alto Alentejo, E. P. E. (508094461)";BAUSCH  LOMB (980218764);"110.374,00 €";05-07-2024;11-04-2024;6 dias;"Portugal, Portalegre, Portalegre";Artigo 155.º do Código dos Contratos Públicos;;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2812861;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Prestação de Serviços Médicos na Especialdiade de Medicina Interna na ULSNA, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;85100000-0;Principal;Serviços de saúde;110226.44 € ;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (510160786)";"110.226,44 €";15-10-2013;03-07-2013;184 dias;"Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2013;"110.226,44 €";;;;454020;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA À PRESTAÇÃO DE SERVIÇOS MÉDICOS ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Equipamentos de Oftalmologia para a Unidade Funcional da Unidade Local de Saúde do Norte Alentejano, EPE";Concurso público;Aquisição de bens móveis;33122000-1;Principal;Equipamento oftalmológico;110000.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"CARL ZEISS MEDITEC PORTUGAL, UNIPESSOAL, LDA (515877387)";"110.000,00 €";18-04-2023;11-04-2023;30 dias;"Portugal, Portalegre, Portalegre";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2174842;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
