Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Aquisição ao abrigo dos AQs 2017/6 e 2020/2, para as instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;73083.74 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"BIOGEN PORTUGAL SOCIEDADE FARMACEUTICA, UNIPESSOAL LDA (506415740)";"73.083,74 €";15-03-2021;25-01-2021;340 dias;"Portugal, Braganca<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1378875;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH; 2023/304 - Medicamentos do grupo 4: sangue; 2023/305 - Medicamentos do aparelho cardiovascular; 2023/481 - Medicamentos diversos; 2023/491 - Medicamentos do foro oncológico e imunomoduladores; 2023/492 - Medicamentos anti-infeciosos e 2024/780 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas para aquisição de medicamentos";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;72928.48 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"72.928,48 €";19-09-2024;11-09-2024;122 dias;"Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7012872;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3016845;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"50220009 - Aquisição de Pastilhas e Toalhetes de Limpeza e Desinfeção para a ULSNE, E.P.E";Concurso público;Aquisição de bens móveis;33695000-8;Principal;Todos os outros produtos não terapêuticos;72900.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"Imporquímica - Indústria portuguesa de produção química, S.A. (502473274)";"72.900,00 €";03-08-2022;26-07-2022;365 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1823539;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PRÓTESES TOTAIS DA ANCA NÃO CIMENTADA DE HASTE RETA;Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;72800.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E (509932584)";"JOHNSON & JOHNSON, LDA (500153370)";"72.800,00 €";11-01-2016;07-09-2015;120 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"72.800,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
31210013 - Fornecimento e Instalação de 8 Pendentes Hospitalares na Unidade Hospitalar de Bragança;Consulta Prévia;Aquisição de bens móveis;33192000-2;Principal;Mobiliário para fins médicos;72792.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"Iberdata Equipamentos, S. A. (501904921)";"72.792,00 €";18-11-2021;16-09-2021;35 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2021;"72.792,00 €";;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1478157;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
PC 31220002 Contrato de Manutenção dos Servidores;Consulta Prévia;Aquisição de serviços;50300000-8;Principal;"Serviços de reparação e manutenção e serviços conexos relacionados com computadores pessoais e com equipamento burótico, audiovisual e para telecomunicações";72786.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";Decunify - Soluções de Comunicações S.A. (504889893);"72.786,00 €";16-02-2022;02-02-2022;365 dias;Portugal;"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1769968;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC - 31220015 Fornecimento e Instalação de sistema de chamada de enfermeiro;Consulta Prévia;Empreitadas de obras públicas;45000000-7;Principal;Construção;72747.7 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";Serviço de Utilização Comum dos Hospitais (500900469);"72.747,70 €";08-07-2022;20-06-2022;30 dias;"Portugal, Braganca, Bragança";"Artigo 19.º, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
PRÓTESE  DO JOELHO PRIMÁRIA CIMENTADA COM SACRIFÍCIO DO LIGAMENTO CRUZADO;Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;72400.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E (509932584)";"STRYKER PORTUGAL PRODUTOS MÉDICOS, LDA (504594214)";"72.400,00 €";11-01-2016;03-09-2015;120 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"72.400,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
26240076 - Aquisição de Serviços – CTT ;Ajuste Direto Regime Geral;Aquisição de serviços;64110000-0;Principal;Serviços postais;72243.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"CTT - Correios de Portugal, S.A. (500077568)";"72.243,00 €";20-03-2024;06-03-2024;365 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
58230014 - Empreitada - Eficiência Energética - Fornecimento e instalação de bombas circuladoras na UH de Macedo de Cavaleiros;Concurso público;Empreitadas de obras públicas;45300000-0;Principal;Instalações em edifícios;72220.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";CONDUTACLIM (509066712);"72.220,00 €";07-12-2023;27-10-2023;40 dias;"Portugal, Braganca, Macedo de Cavaleiros";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2555591;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro  2021/47 - medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2021/6 - medicamentos do foro oncológico e imunomodulado";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;72106.34 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"MERCK FARMA E QUIMICA, S.A. (500650870)";"72.106,34 €";17-02-2022;04-02-2022;330 dias;"Portugal, Braganca<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780445;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC26200026 - Serviço de manutenção e assistênciatécnica asos equipamentos nos 21 edifício da ULSNE;Ajuste Direto Regime Geral;Aquisição de serviços;50700000-2;Principal;Serviços de reparação e manutenção de equipamento em edifícios;72000.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"ALTHEA Portugal - Gestão Integrada de Tecnologia de Saúde, Lda. (506989020)";"72.000,00 €";05-08-2020;02-04-2020;279 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
AQUISIÇÃO DE SERVIÇOS DE MANUTENÇÃO E ASSISTÊNCIA TÉCNICA DOS PACS SECTRA;Ajuste Direto Regime Geral;Aquisição de serviços;72610000-9;Principal;Serviços de assistência informática;71700.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E (509932584)";"SECTRA - Medical Systems, S.L - Sucursal em Portugal (980379920)";"71.700,00 €";26-03-2014;21-03-2014;285 dias;"Portugal, Braganca, Bragança";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2014;"71.700,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
PC50240009 - Aquisição de Reagentes para testes de Hematologia;Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;71400.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"SYSMEX PORTUGAL, S.A. (500094853)";"71.400,00 €";28-10-2024;04-07-2024;365 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2812690/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC25200026 - AQUISIÇÃO DE LUVAS DE LATEX;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";71280.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";Nordhigiene-Produtos de limpeza e higiene (507114264);"71.280,00 €";10-09-2020;02-07-2020;15 dias;"Portugal, Braganca, Bragança";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
PC 40240008 - Aquisição de Material de Penso - Octasulfato e Fibras Poliacrilato;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;71114.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"LABORATÓRIOS URGO, S. L (B-83608604)";"71.114,00 €";23-02-2024;21-02-2024;320 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5856536;"CP 2022/10 - Acordo quadro para fornecimento de material de penso de efeito terapêutico, na área da Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2765577;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
P259-2018-191 Aquisição de Medicamentos para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;71111.18 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"MERCK SHARP & DOHME,LDA (500191360)";"71.111,18 €";11-09-2019;14-12-2018;365 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/55, 2022/55, 2022/40, 2020/18, 2020/2, 2021/61 e 2021/47";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;71055.05 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"BIOGEN PORTUGAL, SOC FARMACÊUTICA, UNIPESSOAL (506415740)";"71.055,05 €";07-03-2023;03-03-2023;366 dias;"Portugal, Braganca<BR/>Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2239187;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
51230022 - Aquisição de contentores de residuos do grupo II e III e fornecimento e instalação de dispensadores de equipamento de proteção individual (EPI);Concurso público;Locação de bens móveis;44613800-8;Principal;Contentores para resíduos;71027.06 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";NORDHIGIENE - PRODUTOS DE HIGIENE E LIMPEZA (507114264);"71.027,06 €";26-06-2024;12-06-2024;60 dias;"Portugal, Braganca";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2607992;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC 715/2016 SERINGAS E BOMBAS INFUSORAS E ESTAÇÕES DE TRABALHO;Ajuste Direto Regime Geral;Aquisição de bens móveis;33194100-7;Principal;Aparelhos e instrumentos para perfusão;71000.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";VILAR - COMERCIO E REPRESENTAÇÕES (500299269);"71.000,00 €";22-06-2016;17-05-2016;200 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de fornecimento de água, Mirandela ano 2022";Ajuste Direto Regime Geral;Aquisição de serviços;71800000-6;Principal;Serviços de consultaria sobre abastecimento de água e resíduos;71000.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";Município de Mirandela (506881784);"71.000,00 €";18-05-2022;02-02-2022;365 dias;"Portugal, Braganca, Mirandela";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;28-11-2022;"71.000,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"AQUISIÇÃO DE EQUIPAMENTO INFORMÁTICO AO ABRIGO DOS LOTE 2, DO ACORDO QUADRO “AQUISIÇÃO E ALUGUER OPERACIONAL DE EQUIPAMENTO INFORMÁTICO” EM VIGOR NA ESPAP, Agregação 2020";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;30213000-5;Principal;Computadores pessoais;70879.5 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";Informantem (503670693);"70.879,50 €";24-09-2020;28-02-2020;180 dias;"Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1196657;Acordo Quadro para aquisição e aluguer operacional de equipamento informático;true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
PC 25240038 - Aquisição de Bulevirtida 2mg Pó Sol Inj Fr SC;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70684.9 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"GILEAD SCIENCES, LDA. (503604704)";"70.684,90 €";30-04-2024;12-04-2024;250 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70449.78 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"70.449,78 €";03-04-2024;16-02-2024;334 dias;"Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC 25240023 - Aquisição de Imunoglobulina Humana Normal 100MG/ML Sol Inj Fr 200MM IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70200.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";OCTAPHARMA - PRODUTOS FARMACEUTICOS (502820780);"70.200,00 €";07-03-2024;29-02-2024;19 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
PC 25230184 - Aquisição de Imunoglobulina Humana Normal 100 MG/ML Fr 200ML;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70200.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";OCTAPHARMA- PROD. FARMACEUTICO (502820780);"70.200,00 €";22-11-2023;08-11-2023;19 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
40171007- Vacina de V13 - Vacina contra gripe Inativada AQ 2016/13 - P259/2017-15 para 2017;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;70082.64 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"BGP - Produtcs, Unipessoal, Lda. (513263268)";"70.082,64 €";20-09-2017;27-07-2017;157 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"70.082,64 €";;;;1923518;CP 2016/13 - Acordo Quadro para fornecimento de Vacinas e Tuberculinas   às Instituições e Serviços do Serviço Nacional de Saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
31230006 - Manutenção e Assistência Técnica de Viaturas;Consulta Prévia;Aquisição de serviços;50100000-6;Principal;"Serviços de reparação e manutenção de veículos e equipamento afim, e serviços conexos";70000.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"MADRIDAUTO, LDA (514041021)";"70.000,00 €";28-02-2023;23-02-2023;365 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
