Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/55, 2022/55, 2022/40, 2020/18, 2020/2, 2021/61 e 2021/47";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;158254.39 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Sanofi - Produtos Farmacêuticos, Lda (500134960)";"158.254,39 €";23-03-2023;27-02-2023;366 dias;"Portugal, Lisboa, Lisboa<BR/>Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2239187;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos do Foro Oncológico ao abrigo do CPA n.º 2021/006;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;157962.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Merck, SA (500650870)";"157.962,00 €";19-04-2023;23-02-2023;366 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2084571;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos ao abrigo do AQ 2020/18 no âmbito da agregação centralizada 2021;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;157679.44 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"OM PHARMA, S.A. (500207410)";"157.679,44 €";09-03-2022;08-03-2021;365 dias;"Portugal, Braga, Guimarães<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4422782;CP 2020/18 - Medicamentos do grupo 4: sangue;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1384803;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CP 0412-23 - Material Trauma - Membro Inferior;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;157390.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";MBA (504445960);"157.390,00 €";11-09-2023;05-07-2023;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2362555;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2021-014 - CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/67 – MEDICAMENTOS PARA A HEPATITE C CRÓNICA , PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;157061.48 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"GILEAD SCIENCES, LDA (503604704)";"157.061,48 €";11-03-2022;26-02-2021;337 dias;"Portugal<BR/>Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3023927;CP 2017/67 - Medicamentos para a Hepatite C crónica ;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1392420;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AM/0128/2023 - Aquisição do medicamento - SELPERCATINIB 80 MG CP;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";156379.15 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"LILLY PORTUGAL PRODUTOS FARMACEUTICOS, LDA (500165602)";"156.379,15 €";23-02-2023;13-12-2022;365 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de  pensos para catéter e pensos pós-operatórios;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;155956.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"SMITH & NEPHEW, LDA. (503552461)";"155.956,00 €";05-05-2023;13-04-2023;731 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5880343;"CP 2022/81 - Acordo quadro para fornecimento de Pensos, Adesivos e outro Material para Penso na área da Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2224466;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP 15 0125/2023 - Aquisição de MCDT Genética na Área da Oncologia;Concurso público;Aquisição de serviços;85110000-3;Principal;Serviços hospitalares e afins;155454.25 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Genetyca ICM, SA (513903240)";"155.454,25 €";02-10-2023;22-09-2023;366 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2204845;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CP/0675/2022 - Aquisição de Agrafadores e Recargas para Laparoscopia (2023);Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;155140.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"JOHNSON & JOHNSON, LDA (500153370)";"155.140,00 €";23-03-2023;28-02-2023;366 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2206179;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP nº 030516/2021 - Aquisição de serviços de comunicação de voz ( móvel e fixo ) de Dados, SMS , acesso à INTERNET, fornecimento de equipamento, Central telefonica e aplicações informáticas.";Concurso público;Aquisição de serviços;64200000-8;Principal;Serviços de telecomunicações;153945.96 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";Meo Serviços de Comunicações e Multimedia  (503063851);"153.945,96 €";29-04-2021;28-04-2021;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1433713;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição do medicamento - ACETONIDO DE FLUOCINOLONA 190 MCG IMPLANTE INTRAVITREO (ILUVIEN) (J);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;153420.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Alimera Sciences Europe, Lda (980638305)";"153.420,00 €";10-10-2023;28-09-2023;92 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5229023;CP 2021/49 - Medicamentos usados nas afeções oculares e otorrinolaringológicas;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2554164;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Autoimunidade (Autoimunidade e tiroide);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;153142.08 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"WERFEN PORTUGAL, LDA. (501086110)";"153.142,08 €";28-02-2023;15-06-2022;1096 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1901941;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Biologia Molecular - Rotina);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;152500.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOPORTUGAL-QUIMICO FARMACEUTICA, LDª. (502380543)";"152.500,00 €";17-05-2019;25-03-2019;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-12-2022;"83.500,00 €";"Este procedimento prolongou-se até 04.04.2022, uma vez que o novo procedimento só ficou concluído em 29.04.2022";"A situação pandémica (COVID19) que se viveu no decorrer da vigência do presente procedimento de compra, veio alterar significativamente os consumos (uns para mais outros para menos) dos produtos constituintes do mesmo.";;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Imunologia ( Proteínas séricas);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;152428.8 € ;"Unidade Local de Saúde do Alto Ave, E. P. E. (508080827)";"SIEMENS HEALTHCARE, Unipessoal, LDA. (507925173)";"152.428,80 €";09-10-2024;24-07-2024;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2935668;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos do Foro Oncológico ao abrigo do CPA n.º 2021/006;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;152414.74 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOGEN IDEC PORTUGAL, LDA (506415740)";"152.414,74 €";04-02-2022;06-01-2022;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1695175;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP 0454-23 - Tratamento de Gonartrose em Doentes Jovens;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;152220.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"LIMA IMPLANTES PORTUGAL SOC. UNIPESSOAL, LDA. (508634784)";"152.220,00 €";23-06-2023;22-05-2023;1096 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2314374;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição do medicamento - ENFORTUMAB 30mg e 20mg;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;152100.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"ASTELLAS FARMA, LDA. (502540249)";"152.100,00 €";13-03-2023;26-01-2023;366 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2177244;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP nç 03009/2021;Concurso público;Aquisição de bens móveis;19500000-1;Principal;Materiais de plástico e de borracha;150606.59 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";A.J.Oliveira Lda  (502293748);"150.606,59 €";04-10-2021;19-04-2021;730 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1366566;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Ventiladores (Lyra X2) para suprir necessidades urgentes no contexto do surto epidemiológico COVID-19;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";150000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"PULMOCOR - EQUIPAMENTO MEDICO, LDA (501402578)";"150.000,00 €";25-06-2020;25-06-2020;20 dias;"Portugal, Braga, Guimarães";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Instalação e aluguer de equipamento modular;Concurso público;Aquisição de serviços;51000000-9;Principal;Serviços de instalação (excepto software);149987.48 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";ALGECO - Construções Pré Fabricadas S.A (502721871);"149.987,48 €";19-05-2020;16-03-2020;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CP/0273/2023 - Aquisição de Ecógrafos para o Diagnóstico Pré-Natal;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;149900.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"GENERAL ELECTRIC HEALTHCARE PORTUGAL, SOC.UNIP.LDA (500357129)";"149.900,00 €";28-12-2023;22-09-2023;60 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2397087;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP. 1088/2022 - Empreitada para a Execução de AVAC de salas de citotóxicos/parentérica - Farmácia;Concurso público;Empreitadas de obras públicas;45200000-9;Principal;Obras de construção total ou parcial e de engenharia civil;149596.36 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"JPSR, Lda (507471326)";"149.596,36 €";11-09-2023;22-06-2023;90 dias;"Portugal, Braga, Guimarães";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2317088;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP Nº 25 0120/23 - Aquisição de material para coluna;Concurso público;Aquisição de bens móveis;33184000-3;Principal;Próteses;148990.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"MEDTRONIC PORTUGAL, LDA (504223933)";"148.990,00 €";05-06-2023;27-03-2023;366 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2139561;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
61/2022 - Convite ao abrigo do(s) acordo(s)-quadro CP 2020/9 - Derivados do Plasma Humano e CP 2021/55 - Medicamentos Diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;148882.5 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"TAKEDA-FARMACEUTICOS PORTUGAL, LDA (502801204)";"148.882,50 €";12-09-2022;06-07-2022;212 dias;"Portugal, Lisboa, Lisboa<BR/>Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1935353;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Urinas (Testes rápidos);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;148734.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOPORTUGAL - Químico, Farmacêutica, LDA. (502380543)";"148.734,00 €";14-05-2020;01-01-2020;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do acordo-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;148500.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"MEDTRONIC PORTUGAL, LDA. (504223933)";"148.500,00 €";26-03-2024;09-01-2024;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2649862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
