Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Modernização e Ampliação da Infraestrutura da Rede de Distribuição de Dados no Serviço de Urgência da Unidade de Aveiro do CHBV (Hospital Infante D. Pedro);Concurso público;Aquisição de bens móveis;32422000-7;Principal;Componentes de rede;97837.7 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";MEO - SERVIÇOS DE COMUNICAÇÃO (504615947);"97.837,70 €";08-04-2021;02-02-2021;1095 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1303140;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Lentes Intraoculares Johnson & Johnson Surgical Vision;Ajuste Direto Regime Geral;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;97550.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"J J SURGICAL VISION SPAIN, S.L. (980262364)";"97.550,00 €";15-03-2021;24-01-2020;730 dias;"Portugal, Aveiro, Aveiro<BR/>Portugal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Fornecimento de Reagentes para Análises por Citometria de Fluxo, com Colocação de Equipamento";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;97500.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"Beckman Coulter Portugal Unipessoal,lda (509035167)";"97.500,00 €";04-04-2019;01-04-2019;5 dias;"Portugal<BR/>Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
definição de preços unitários com vista ao fornecimento de TESOURAS LAPAROSCÓPICAS ULTRACISION ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33169000-2;Principal;Material cirúrgico;96630.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"•	JOHNSON & JOHNSON MEDICAL, LDA  (500153370)";"96.630,00 €";14-09-2016;26-04-2016;365 dias;"Portugal, Aveiro, Aveiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Fornecimento, por Lotes, de Material para Fisiologia e Imagem Intracoronária (II)";Concurso público;Aquisição de bens móveis;33111730-7;Principal;Material para angioplastia;96000.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";ABBOTT MEDICAL PORT. DIST. PROD.MED. (504180746);"96.000,00 €";27-02-2024;16-02-2024;366 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2689685;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Empreitada de Climatização da Unidade de Cuidados Intensivos Neonatais (UCIN) e da Unidade de Cuidados Intensivos de Cardiologia (UCIC);Consulta Prévia;Empreitadas de obras públicas;45454000-4;Principal;Obras de reestruturação;95685.83 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"Electroclima-Electricidade e Climatização, Lda (500916837)";"95.685,83 €";03-09-2021;02-09-2021;120 dias;"Portugal, Aveiro, Aveiro";"Artigo 19.º, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1587565;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição ao abrigo do AQ 2017/67 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;95550.01 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"ABBVIE,LDA (510229050)";"95.550,01 €";26-10-2020;23-12-2019;365 dias;"Portugal, Aveiro<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3023927;CP 2017/67 - Medicamentos para a Hepatite C crónica ;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"731/2023 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/6, 2021/61, 2022/40, 2023/305, 2023/481 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;95447.77 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";Merck Sharp e Dohme Lda. (500191360);"95.447,77 €";20-12-2023;13-12-2023;366 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2649864;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Registadores de Eventos Implantáveis;Concurso público;Aquisição de bens móveis;33123210-3;Principal;Aparelhos para monitorização cardíaca;95400.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"MEDTRONIC PORTUGAL, LDA (504223933)";"95.400,00 €";01-07-2021;28-09-2020;730 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1199713;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Medicamentos Exclusivos OM PHARMA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;95394.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"OM PHARMA, S.A. (500207410)";"95.394,00 €";01-12-2015;20-11-2015;1095 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Papel para Fotocópia e Impressão;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;30197643-5;Principal;Papel para fotocópia;95332.74 € ;"Administração Central do Sistema de Saúde, I. P. (508188423), Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448), SICAD  - Serviço de Intervenção nos Comportamentos Aditivos e nas Dependências (600084884), Centro de medicina e Reabilitação da Região Centro Rovisco Pais (503767336), Centro Hospitalar de São João, E. P. E. (509821197), Inspeção-Geral das Atividades em Saúde (600018857), Centro Hospitalar de Lisboa Central, E. P. E. (508080142), Centro Hospitalar de Trás os Montes e Alto Douro, EPE (508100496), SPMS - Serviços Partilhados do Ministério da Saúde, E. P. E. (509540716), Administração Regional de Saúde do Alentejo, I. P. (503148768), Unidade Local de Saúde da Guarda, E. P. E. (508752000), INFARMED - Autoridade Nacional do Medicamento e Produtos de Saúde, I. P. (600037002), Administração Regional de Saúde de Lisboa e Vale do Tejo, I. P. (503148776), Centro Hospitalar de Entre o Douro e Vouga, E.P.E. (508878462), Centro Hospitalar de Leiria, E. P. E. (509822932), Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461), Centro Hospitalar do Porto, E.P.E. (CHP) (508331471), Hospital Distrital da Figueira da Foz, EPE (506361527), Centro Hospitalar Póvoa de Varzim - Vila do Conde, E. P. E. (508741823), Hospital Prof. Doutor Fernando Fonseca E.P.E. (503035416), Centro Hospitalar Vila Nova de Gaia - Espinho, E. P. E. (508142156), CHBM - Centro Hospital Barreiro Montijo, EPE (509186998), Centro Hospitalar do Oeste (510412009), Administração Regional de Saúde do Norte, I. P. (503135593), Instituto Português do Sangue e da Transplantação, I. P. (502423943), Administração Regional de Saúde do Centro, I. P. (503122165), Hospital de José Luciano de Castro (501613021), Centro Hospitalar de Lisboa Ocidental, E. P. E. (507618319), Hospital Arcebispo João Crisóstomo (501626123), Instituto Português de Oncologia de Coimbra - Francisco Gentil E.P.E. (506361438), Centro Hospitalar Médio Ave, E.P.E.. (508093937), Hospital Distrital de Santarém, E. P. E. (506361462), Centro Hospitalar Psiquiátrico de Lisboa (508338476), Unidade Local de Saúde de Castelo Branco, E. P. E. (509309844), Administração Regional de Saúde do Algarve, I. P. (503148709), Instituto Português de Oncologia do Porto Francisco Gentil, E. P. E. (506362299), CENTRO HOSPITALAR LISBOA NORTE, EPE (508481287), Centro Hospitalar do Médio Tejo, E.P.E. (CHMT) (506361608), Centro Hospitalar Tondela-Viseu, E. P. E. (509822940), Unidade Local de Saúde do Nordeste, E. P. E (509932584), Hospital Santa Maria Maior, E. P. E. (506361381), Secretaria-Geral do Ministério da Saúde - SNCP (600080684), Hospital Garcia de Orta, EPE (506361470), Hospital Dr. Francisco Zagalo (501510150), Hospital de Magalhães Lemos, E. P. E. (502828790), Hospital do Espírito Santo de Évora, E. P. E. (508085888), Centro Hospitalar do Algarve, E. P. E. (510745997), Direção-Geral da Saúde (600037100), Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210), Unidade Local de Saúde de Matosinhos, EPE (506361390), Instituto de Oftalmologia Dr. Gama Pinto (600000052), Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152), Centro Hospitalar do Tâmega e Sousa, E. P. E. (508318262), Instituto Português de Oncologia de Lisboa Francisco Gentil, E. P. E. (506361616), Instituto Nacional de Emergência Médica, I. P. (501356126), Unidade Local de Saúde do Alto Minho, E. P. E. (508786193), Centro Hospitalar de Setúbal, E. P. E. (507606787), Centro Hospitalar do Alto Ave, EPE (508080827), Unidade Local de Saude do Baixo Alentejo, EPE (508754275), SUCH - Serviço de Utilização Comum dos Hospitais (500900469), Centro Hospitalar Cova da Beira, EPE (506361659)";"STAPLES PORTUGAL, SA (503789372)";"95.332,74 €";08-07-2015;30-01-2015;300 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"80.000,00 €";NÃO APLICÁVEL;NÃO APLICÁVEL;;162548;"Concurso limitado por prévia qualificação para a celebração de Acordo Quadro para fornecimento de papel, economato e consumíveis de impressão.";true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Reagentes para HPLC (Hemoglobinas) ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";94500.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";HORIBA ABX SAS       (980158583);"94.500,00 €";17-05-2023;28-07-2022;365 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Fornecimento e Instalação de Sistemas Completos de Anestesia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33170000-2;Principal;Anestesia e reanimação;94468.58 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";DRAGER PORTUGAL LDA (508771323);"94.468,58 €";18-12-2023;07-12-2023;45 dias;"Portugal, Aveiro, Aveiro";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2620470;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
828/2024-Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 494/2023 Medicamentos para a Hepatite C Crónica para aquisição de Medicamentos para a Hepatite C Crónica;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;93500.0 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";"ABBVIE,LDA (510229050)";"93.500,00 €";28-03-2024;20-02-2024;365 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6734506;494/2023 - Concurso público internacional para formação do acordo quadro de Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2739562;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTO EXCLUSIVO INTERCEPT PHARMA - ÁCIDO OBETICÓLICO ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;92423.2 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";intercept Pharma Portugal Unipessoal Lda (513679073);"92.423,20 €";05-01-2022;08-11-2021;424 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;06-01-2023;"92.423,20 €";CADUCIDADE DO CONTRATO;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
NOVEL CORONAVIRUS (2019-nCoV) REAL TIME MULTIPLEX RT-PCR KIT (DETECTION FOR 3 GENES) ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";92000.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Quilaban, S.A (500399670)";"92.000,00 €";19-04-2021;12-03-2020;365 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CONVITE À APRESENTAÇÃO DE PROPOSTAS AOS FORNECEDORES COM OS QUAIS TENHAM SIDO HOMOLOGADOS CPA AO ABRIGO DO CP 2017/6;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;91753.58 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"91.753,58 €";03-11-2020;30-04-2020;244 dias;"Portugal<BR/>Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1139690;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"RISperidona 100 mg 0,490ml e 75 mg 0,383 ml IM Pó susp inj PL Ser";Ajuste Direto Regime Geral;Aquisição de bens móveis;33661500-6;Principal;Psicolépticos;91715.4 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"LAB. FARMACEUTICOS ROVI, SA. (980166705)";"91.715,40 €";15-03-2024;13-03-2024;306 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2785766;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"107.401,31 €";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33650000-1;Principal;"Anti-infecciosos gerais de uso sistémico, vacinas, antineoplásicos e imunomoduladores";91544.33 € ;"Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210)";"LABORATORIOS VITORIA (500162220), B.BRAUN MEDICAL, LDA (501506543), FARMOZ-REPRES.IMP.EXP,LDA (501505334), MEDA PHARMA-PROD.FARMACET,S.A (500082090), HIKMA FARMACEUTICA PORT,LDA (502266791), JANSSEN-CILAG FARMACÊUTICA, LDA. (500189412), OVERPHARMA - PROD. MED. FARMACÊUTICOS, LDA (505792362), GLAXOSMITHKLINE-PROD.FARMA,LDA (500139962), SIDEFARMA, S.A. - SOCIEDADE INDUSTRIAL DE EXPANSÃO FARMACÊUTICA, LDA. (500717419), BLUEFISH PORTUGAL - BFPH FARMACÊUTICA (980429986), UNILFARMA,LDA (500293023), BENE FARMACÊUTICA, LDA. (508735696), LABESFAL-LAB.ALMIRO,SA (501169580), FERRER PORTUGAL S.A. (500069190), GENERIS FARMACEUTICA, SA (508107997), SANOFI - PRODUTOS FARMACÊUTICOS, LDA (500134960)";"91.544,33 €";17-07-2015;28-08-2014;365 dias;"Portugal, Aveiro, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;613285;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS ANALGÉSICOS, ANTIPIRÉTICOS E ANTIDEPRESSORES, ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6 - MEDICAMENTOS DO FORO ONCOLÓGICO E IMUNOMODULADORES; 2018/49 - MEDICAMENTOS USADOS NAS AFEÇÕES OCULARES E OTORRINOLARINGOLÓGICAS; 2018/55 - MEDICAMENTO";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;91490.82 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (SNCP) (510123210)";"Sanofi - Produtos Farmacêuticos, Lda. (500134960)";"91.490,82 €";23-02-2021;10-02-2021;325 dias;"Portugal<BR/>Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2021;"91.490,82 €";;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1397190;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Convite ao abrigo do acordo-quadro 2021/67 (medicamentos para a hepatite c crónica) para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;91420.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";GILEAD SCIENCES LDA. (503604704);"91.420,00 €";31-01-2023;26-01-2023;365 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5070744;CP 2021/67 - Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200343;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento de Reagentes para Diagnóstico Laboratorial por Biologia Molecular para Doenças Infeciosas, com Colocação de Equipamento";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;90960.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";QUILABAN QUIMICA LAB ANALITICA (500399670);"90.960,00 €";17-05-2023;27-10-2022;1096 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2071696;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Serviços de Vigilância e Segurança;Ajuste Direto Regime Geral;Aquisição de serviços;79714000-2;Principal;Serviços de vigilância;90446.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"COPS - Companhia Operacional de Segurança, Unipessoal, Lda. (508569974)";"90.446,00 €";25-08-2023;28-06-2023;61 dias;"Portugal, Aveiro, Aveiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2434582;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
