Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição de medicamentos diversos  ao abrigo do Acordo Quadro 2021/55;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;165019.97 € ;"Hospital de Braga, E. P. E. (515545180)";"GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962)";"165.019,97 €";29-06-2023;26-01-2023;366 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2152266;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos do grupo 4: sangue ao abrigo do Acordo Quadro 2020/18;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;164818.0 € ;"Hospital de Braga, EPE  (515545180)";"OM PHARMA, S.A. (500207410)";"164.818,00 €";14-02-2022;03-02-2022;365 dias;"Portugal<BR/>Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4422782;CP 2020/18 - Medicamentos do grupo 4: sangue;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1719812;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Material de Consumo Clínico para o Hospital de Braga E.P.E.,";Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;164119.23 € ;"Hospital de Braga, E. P. E. (515545180)";ALCON PORTUGAL-PROD.EQUIP.OFTALMOLOGICOS (501251685);"164.119,23 €";15-05-2023;12-01-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de serviços de manutenção dos equipamentos gerais e sistemas médicos para os primeiros 5 meses de 2021;Ajuste Direto Regime Geral;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;164000.0 € ;"Hospital de Braga, E. P. E. (515545180)";ATM (502700823);"164.000,00 €";22-05-2023;01-04-2021;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
COVID-19 - Aquisição de 4000 Testes VitaPCR SARS-CoV-2 e colocação de 2 equipamentos VitaPCR™ para o período de setembro a dezembro de 2020 ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";164000.0 € ;"Hospital de Braga, E. P. E. (515545180)";"Menarini Diagnósticos, Lda (502610069)";"164.000,00 €";23-01-2023;06-08-2020;120 dias;"Portugal, Braga, Braga";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de Fardamento;Concurso público;Aquisição de bens móveis;18110000-3;Principal;Vestuário profissional;163940.0 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";MUNDIFATO-RIBEIRO & CARLOS (502383542);"163.940,00 €";19-04-2024;20-03-2024;61 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2620553;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Eculizumab 300mg/30ml sol inj IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;163904.64 € ;"Hospital de Braga, E. P. E. (515545180)";ALEXION PHARMA SPAIN S L - SUCURSAL PORTUGAL (980553768);"163.904,64 €";30-06-2023;23-03-2022;120 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Medicamentos diversos ao abrigo do Acordo Quadro 2023/481 para o ano 2024;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;162990.0 € ;"Hospital de Braga, EPE  (515545180)";"LABESFAL, Laboratório Almiro S.A. (501169580)";"162.990,00 €";03-10-2024;18-01-2024;365 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6529857;481/2023 - Acordo quadro para fornecimento de medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2712158;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de medicamentos ao fornecedor Abbvie, Lda";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;162228.57 € ;"Hospital de Braga, E. P. E. (515545180)";"AbbVie, Lda. (510229050)";"162.228,57 €";03-08-2023;12-01-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Covid 19 - Aquisição de 120.000 Zaragatoas  ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";162000.0 € ;"Hospital de Braga, E. P. E. (515545180)";"QUILABAN - QUIMICA LAB. ANALITICA, SA (500399670)";"162.000,00 €";24-01-2023;05-11-2020;30 dias;"Portugal, Braga, Braga";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Aquisição de Material de Consumo Clínico para o Hospital de Braga E.P.E.,";Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;161141.86 € ;"Hospital de Braga, E. P. E. (515545180)";"JOHNSON & JOHNSON, LDA (500153370)";"161.141,86 €";15-05-2023;12-01-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de GALCANEZUMAB [120 MG/1 ML; SOL INJ; CANETA/SERINGA] ao abrigo do acordo quadro 2023/436";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;161095.2 € ;"Hospital de Braga, EPE  (515545180)";LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"161.095,20 €";21-09-2023;31-08-2023;153 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2520942;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de EVEROLIMUS 10MG COMP OR;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;160964.82 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";"NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, SA (500063524)";"160.964,82 €";18-10-2024;21-03-2024;273 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2816140/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de PLASMA HUMANO (ml) ao abrigo do Acordo Quadro 2023/438 para o ano 2024;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;160700.0 € ;"Hospital de Braga, EPE  (515545180)";OCTAPHARMA - PRODUTOS FARMACEUTICOS (502820780);"160.700,00 €";17-05-2024;11-01-2024;365 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2708158;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Serviços de Diálise Peritoneal Domiciliária para  Utentes do Hospital de Braga;Ajuste Direto Regime Geral;Aquisição de serviços;85141211-1;Principal;Serviços de diálise ao domicílio;160687.6 € ;"Hospital de Braga, E. P. E. (515545180)";"FRESENIUS MEDICAL CARE PORTUGAL, SA (503070220)";"160.687,60 €";18-09-2023;27-04-2023;61 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Ustecinumab 90mg/1ml inj ser SC ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;160646.4 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"JANSSEN CILAG FARMACEUTICA, LDA. (500892687)";"160.646,40 €";07-02-2024;31-08-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição e Instalação de Sistema de Neuronavegação para o Serviço de Neurocirurgia;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;160000.0 € ;"Hospital de Braga, E. P. E. (515545180)";"MEDTRONIC PORTUGAL, LDA. (504223933)";"160.000,00 €";10-11-2023;10-10-2023;121 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2528447;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Corretivos da volémia e outras soluções estéreis ao abrigo do Acordo Quadro 2020/3;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;160000.0 € ;"Hospital de Braga, E. P. E. (515545180)";"Grifols Portugal-Produtos Farmacêuticos e Hospitalares, Lda. (502041285)";"160.000,00 €";25-05-2023;27-04-2023;276 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4580464;CP 2020/3 - Corretivos da volémia e outras soluções estéreis;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2335740;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de central de monitorização e respetivos monitores de sinais vitais para a UCIP do Hospital de Braga, E.P.E.";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;159999.99 € ;"Hospital de Braga, E. P. E. (515545180)";CLINIFAR - PROD.CLINICOS E FARMAC. (503281115);"159.999,99 €";27-09-2023;27-06-2023;61 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2371763;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Niraparib 100mg comp ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;159637.97 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"GlaxoSmithKline - Produtos Farmacêuticos, Lda. (500139962)";"159.637,97 €";08-02-2024;23-03-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Imunog humana 10 g/100 ml Sol inj Fr EV 1 200;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;159600.0 € ;"Hospital de Braga, E. P. E. (515545180)";"CSL BEHRING UNIPESSOAL, LDA. (503047201)";"159.600,00 €";04-05-2023;15-10-2020;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Material de Consumo Clínico á entidade Alcon Portugal para os Serviços de Oftalmologia e Bloco Operatório Central por forma a garantir a prossecução do agendamento das intervenções e precavendo o cancelamento por rutura.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;156998.67 € ;"Hospital de Braga, E. P. E. (515545180)";ALCON PORTUGAL-PROD.EQUIP.OFTALMOLOGICOS (501251685);"156.998,67 €";24-05-2023;06-05-2021;5 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de 30 Humidificadores com gerador de fluxo incluído no âmbito do plano de prevenção do COVID19;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";156916.56 € ;"Hospital de Braga, E. P. E. (515545180)";Teprel (502262184);"156.916,56 €";10-05-2023;02-04-2020;1 dias;"Portugal, Braga, Braga";"Artigo 2.º -A, n.º 1 do DL n.º 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"COVID- 19 Aquisição de 30 Humidificadores com gerador de fluxo incluído para o Hospital de Braga, EPE ";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";156916.56 € ;"Hospital de Braga, E. P. E. (515545180)";Teprel (502262184);"156.916,56 €";18-01-2023;23-04-2020;15 dias;"Portugal, Braga, Braga";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
 Aquisição de Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;156863.11 € ;"Hospital de Braga, E. P. E. (515545180)";"B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543)";"156.863,11 €";27-12-2023;09-06-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"Aquisição do medicamento Adalimumab 40 Mg/0,4 ML ( Humira) INJ CAN 0,4 ML SC";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;156000.0 € ;"Hospital de Braga, E. P. E. (515545180)";ABBVIE LDA (510229050);"156.000,00 €";07-07-2021;05-07-2021;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de reagentes à entidade Iberlab & Imunoreage - Soluções para Laboratórios, Lda ";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";155401.21 € ;"Hospital de Braga, E. P. E. (515545180)";"Iberlab & Imunoreage, Soluções para Laboratórios, Lda. (503406694)";"155.401,21 €";12-09-2023;26-01-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;155316.99 € ;"Hospital de Braga, E. P. E. (515545180)";"Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685)";"155.316,99 €";27-12-2023;09-06-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Octocog alfa 1000UI Po sol inj Fr EV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;154500.0 € ;"Hospital de Braga, E. P. E. (515545180)";"TAKEDA FARMACÊUTICOS PORTUGAL, Lda. (502801204)";"154.500,00 €";17-11-2023;27-07-2023;152 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição do medicamento Octocog Alfa 1500 UI/2ML POSOL INJ FR EV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;154500.0 € ;"Hospital de Braga, E. P. E. (515545180)";"TAKEDA-FARMACEUTICOS PORTUGAL, LDA (502801204)";"154.500,00 €";28-05-2021;26-05-2021;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Efmoroctocog alfa 500 UI/3ml inj fr IV e Efmorocotocg alfa 2000UI/3ml inj fr IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;153703.8 € ;"Hospital de Braga, E. P. E. (515545180)";PROFARIN (500223238);"153.703,80 €";10-11-2023;12-10-2023;92 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2584242;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
