Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
lampada de fenda com tonometro de aplanação e mesa motorizada;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";11630.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"JOSE COTTA -EQUIP.MED.E SERVICOS,SA (500155739)";"11.630,00 €";04-01-2024;18-12-2023;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
manutenção às camas mundinter;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;21065.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Mundinter, SA (500199906)";"21.065,00 €";04-01-2024;05-04-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
REMDISIVIR 100MG PO CONC SOL INJ FR IV;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";41400.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"GILEAD SCIENSES, LDA. (503604704)";"41.400,00 €";04-01-2024;01-01-2024;365 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
ESOMEPRAZOL;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";38169.6 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Generis Farmacêutica, S.A. (508107997), LABORATORIOS NORMON,SA (505654156), GRÜNENTHAL, S.A. (500101965)";"38.169,60 €";03-01-2024;28-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5880345;CP 2022/14 - Medicamentos do aparelho digestivo;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
PRODUTOS LIMPEZA CAMARA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";9499.86 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"VWR International - Material de Laboratório, Soc. Unipessoal, Lda (503842770)";"9.499,86 €";03-01-2024;27-12-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";51218.65 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"AMGEN BIOFARMACÊUTICA, LDA. (502942959), BAXTER MEDICO - FARMACEUTICO, LDA (503347345), FRESENIUS MEDICAL (503070220), OVERPHARMA - PRODUTOS MEDICOS E FARM. (505792362), MYLAN, LDA. (502248793), DRAGER PORTUGAL, LDA (508771323), JANSSEN CILAG FARMACEUTICA, LDA. (500189412), CELGENE (507791690), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), B. BRAUN MEDICAL, LDA (501506543), Fresenius Kabi Pharma Portugal, Lda. (504293753)";"51.218,65 €";03-01-2024;27-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758956;CP 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Lâminas para máquina de tricotomia para 36 meses;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";25461.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"MEDLINE INTERNACIONAL PORTUGAL UNIPESSOAL, LDA (510533515)";"25.461,00 €";03-01-2024;19-12-2023;1096 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";36288.76 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"MEDAC (980369959), B. Braun Medical, Unipessoal Lda. (501506543), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), GILEAD SCIENCES LDA. (503604704), AbbVie, Lda. (510229050), MYLAN, LDA. (502248793), Sandoz Farmacêutica, Lda (506985261), Labesfal, S.A. (501169580), Fresenius Kabi Pharma Portugal, Lda. (504293753)";"36.288,76 €";03-01-2024;27-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5229027;"CP 2021/41 - ACORDO QUADRO PARA FORNECIMENTO DE MEDICAMENTOS ANTIVÍRICOS E ANTIFÚNGICOS, PARA AS INSTITUIÇÕES E SERVIÇOS DO SNS";false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Teste Diagnóstico Molecular Rápido Sars-Cov-2 & Influenza A/B, RT-PCR";Ajuste Direto Regime Geral;Aquisição de bens móveis;33694000-1;Principal;Meios de diagnóstico - Para uso laboratorial;40900.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";ROCHE SISTEMA DE DIAGNOSTICOS (504282921);"40.900,00 €";29-12-2023;16-11-2023;366 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Tiras de Anticoagulação - INR;Ajuste Direto Regime Geral;Aquisição de bens móveis;33694000-1;Principal;Meios de diagnóstico - Para uso laboratorial;23133.8 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";ROCHE SISTEMA DE DIAGNOSTICOS (504282921);"23.133,80 €";29-12-2023;13-11-2023;366 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";58204.77 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"LABESFAL - LABORATÓRIOS ALMIRO, S.A. (501169580), CICLUM FARMA, UNIPESSOAL LDA. (504362674), RATIOPHARM (502414910), janssen (500189412), Merck, SA (500650870), Takeda - Farmacêuticos Portugal, LDA. (502801204), FRESENIUS KABI PHARMA PORTUGAL,LDA (504293753), KVTECH PORTUGAL - PRODUTOS MÉDICOS, UNIPESSOAL LDA. (508671531), GENERIS - FARMACÊUTICA, S.A. (508107997), Sanofi - Produtos Farmacêuticos Lda. (500134960), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263)";"58.204,77 €";22-12-2023;20-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";34118.31 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"AMGEN-BIOFARMACEUTICA, LDA (502942959), Perrigo Portugal, Lda. (506112233), JOHNSON & JOHNSON VISION (980262364), MYLAN, LDA. (502248793), LABESFAL (501169580), JABA RECORDATI, SA (500492867), LAB. PFIZER, LDA. (500162166), LABORATORIO EDOL-PROD.FARM.S.A. (507072642), FRESENIUS (504293753), NOVARTIS (500063524), SERVIER PORTUGAL - ESPECIALIDADES FARMACÊUTICAS, LDA (502177420), Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685), Merck Sharp e Dohme Lda. (500191360), ZENTIVA PORTUGAL, LDA (503103551), SERMAIL LOGIGÍSTICA INTEGRADA (503705420), MEDINFAR (500384045), MOONSURGE-MATERIAL MEDICO,LDA. (506657035)";"34.118,31 €";22-12-2023;20-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5229027;"CP 2021/41 - ACORDO QUADRO PARA FORNECIMENTO DE MEDICAMENTOS ANTIVÍRICOS E ANTIFÚNGICOS, PARA AS INSTITUIÇÕES E SERVIÇOS DO SNS";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
FILTROS DE AGUA E SAL HIDRO REGENERADOR PARA 24 MESES;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";5548.8 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";ENKROTT- GESTAO E TRAT DE AGUAS SA (500103461);"5.548,80 €";20-12-2023;20-12-2023;731 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea d) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
TAPETE EM ROLO ANTI ABSORVENTE PARA 36 MESES;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";35280.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";FACTOR PLUS - PROD. MED. HOSPITALARES (502810645);"35.280,00 €";20-12-2023;19-12-2023;1096 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CARDIOBASE - MODULO DE INSUFICIENCIA CARDIACA;Ajuste Direto Regime Geral;Aquisição de bens móveis;48000000-8;Principal;Pacotes de software e sistemas de informação;6800.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"INFORTUCANO-SISTEMAS INFORMATICOS, LDA (503586293)";"6.800,00 €";19-12-2023;19-12-2023;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";92992.38 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"AMGEN-BIOFARMACEUTICA, LDA (502942959), Ipsen Portugal - Produtos Farmacêuticos, SA (502609800), Mylan Lda. (502248793), Laboratório Medinfar SA (500384045), Baxter Médico Farmacêutica, Lda. (503347345), Laboratórios Pfizer, Lda. (500162166), DISTRIFARMA-COMPANHIA DE DISTRIBUIÇÃO FARMACÊUTICA, S.A. (502948663), LABORATORIO EDOL-PROD.FARM.S.A. (507072642), ACCORD HEALTHCARE, UNIPESSOAL LDA. (508622263), Janssen Cilag Farmacêutica, Lda (500189412)";"92.992,38 €";18-12-2023;07-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6529857;481/2023 - Acordo quadro para fornecimento de medicamentos diversos;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";80953.75 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810), GILEAD SCIENCES LDA. (503604704)";"80.953,75 €";18-12-2023;07-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758956;CP 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";80007.56 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"ACCORD HEALTHCARE, UNIPESSOAL LDA. (508622263), Laboratórios Pfizer, Lda. (500162166), CICLUM FARMA, UNIPESSOAL LDA. (504362674), MEDAC (980369959), SANDOZ FARMACÊUTICA, LDA. (506985261), Merck Sharp e Dohme Lda. (500191360), Octapharma - Produtos Farmacêuticos, Lda. (502820780), NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524), JABA RECORDATI, SA. (500492867), BRISTOL - MYERS SQUIBB Farmacêutica Portuguesa, SA (500048193), JOHNSON & JOHNSON VISION (980262364), LABESFAL, Laboratório Almiro S.A. (501169580), ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240), CSL BEHRING (503047201), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), Fresenius Kabi Pharma Portugal Lda. (504293753), ZENTIVA PORTUGAL, LDA (503103551), Sanofi - Produtos Farmacêuticos Lda. (500134960)";"80.007,56 €";15-12-2023;07-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";124985.7 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";JANSSEN CILAG (500189412);"124.985,70 €";15-12-2023;07-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";85567.09 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"BOEHRINGER INGELHEIM, UNIPESSOAL, LDA. (500537410), JASSEN CILAG (500189412), PHARMAKERN PORTUGAL, LDA. (507002571), Nestlé Portugal Unipessoal Lda. (500201307), MOONSURGE-MATERIAL MEDICO,LDA. (506657035), RATIOPHARM (502414910), LABESFAL-LAB. ALMIRO, SA. (501169580), Théa Portugal, SA (507978358), JABA RECORDATI, SA. (500492867), NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524), EXPOMÉDICA - SOCIEDADE EXPORTADORA E IMPORTADORA MATERIAL MÉDICO, LDA. (501886621), Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362)";"85.567,09 €";13-12-2023;05-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5500952;CP 2021/12 - Medicamentos do aparelho respiratório;false;https://www.base.gov.pt/base4;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";41661.9 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";JASSEN CILAG (500189412);"41.661,90 €";13-12-2023;05-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
APOIO À MIGRAÇÃO PARA O SONHO V2;Ajuste Direto Regime Geral;Aquisição de bens móveis;48000000-8;Principal;Pacotes de software e sistemas de informação;18060.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"GLINTT-HEALTHCARE SOLUTIONS,S.A(CPCHS) (502479418)";"18.060,00 €";12-12-2023;06-12-2023;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";47391.59 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), B BRAUN MEDICAL LDA (501506543), LABORATORIO EDOL-PROD.FARM.S.A. (507072642), Laboratórios Pfizer, Lda. (500162166), CICLUM FARMA, UNIPESSOAL LDA. (504362674), BAXTER MEDICO – FARMACEUTICA (503347345), FRESENIUS KABI PHARMA PORTUGAL (504293753), Biogen Portugal Sociedade Farmacêutica Unipessoal Lda. (506415740), DUX PHARMA UNIPESSOAL, LDA. (510803679), GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962), HIKMA FARMACEUTICA,LDA (502266791), BRISTOL - MYERS SQUIBB Farmacêutica Portuguesa, SA (500048193), ABBVIE,LDA (510229050)";"47.391,59 €";12-12-2023;05-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";40624.17 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"BRISTOL - MYERS SQUIBB Farmacêutica Portuguesa, SA (500048193), FRESENIUS KABI PHARMA PORTUGAL, LDª (504293753), LOGISTA PHARMA (503538108), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), RATIOPHARM (502414910), Janssen Cilag Farmacêutica, Lda (500189412), ZENTIVA PORTUGAL, LDA (503103551), Takeda - Farmacêuticos Portugal, LDA. (502801204), HALEON PORTUGAL, LDA (500276994), Generis Farmacêutica, S.A. (508107997)";"40.624,17 €";12-12-2023;05-12-2023;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"dopplers de batimentos fetais, berços para recem nascidos e oximetro neonatal";Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";700.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"MEDTRONIC PORTUGAL, LDA (504223933)";"700,00 €";05-12-2023;04-12-2023;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"dopplers de batimentos fetais, berços para recem nascidos e oximetro neonatal";Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";462.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"EXPOMEDICA - SOC IMP MATERIAL MEDICO, LDA (501886621)";"462,00 €";05-12-2023;04-12-2023;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
